0,0.324216406638078,0,0,0,598.398600683744,-0
0.001,0.324535309053612,0.656447201008854,0.00753268055279324,-0.000461787111851818,710.217723857168,-42.8224764302487
0.002,0.325562209732537,1.41156139192383,0.0150225589120757,-0.000914887964483829,795.437374230954,-85.4016270072458
0.003,0.327382209866637,2.23797440531781,0.0224270760949377,-0.00135909183434743,852.639210871729,-127.495508503774
0.004,0.330052454712701,3.1072661575019,0.0297041581577155,-0.0017942776965725,881.146080736904,-168.864935088409
0.005,0.333601459372325,3.99072584845264,0.0368124552684677,-0.00222016368280302,881.056858758459,-209.274837426763
0.006,0.338029207808568,4.86013169858081,0.0437115766650943,-0.00263610183208633,853.248035314413,-248.495598393045
0.007,0.343308026497659,5.68851456370212,0.0503623201635761,-0.00304093803933846,799.339775475332,-286.304357799649
0.008,0.349384198877204,6.45087012832387,0.0567268949126755,-0.00343294819140957,721.62745979597,-322.486278733599
0.009,0.356180252458846,7.12478698604715,0.0627691361290666,-0.00380985170029148,622.98284233457,-356.835768302599
0.01,0.36359782033927,7.69096339983726,0.0684547105928689,-0.00416889445360816,506.731547810867,-389.157645854982
0.011,0.371520955311178,8.13359321387844,0.0737513117358179,-0.0045069858797051,376.515389686073,-419.26825203491
0.012,0.379819759672798,8.44061034899017,0.0786288432136577,-0.00482087023466995,236.14876696967,-446.996492371631
0.013,0.388354187887524,8.60379053283476,0.0830595899195812,-0.00510731069471953,89.4781858484599,-472.184809472434
0.014,0.396977882275023,8.61871749950389,0.087018375466953,-0.00536326618370334,-59.7471228936222,-494.690078294949
0.015,0.405541912901905,8.48462805016518,0.0904827052466068,-0.00558604446420512,-207.987228774769,-514.384419412444
0.016,0.413898309955703,8.20415560263081,0.0934328942456612,-0.00577342000970214,-352.001968689974,-531.155925650012
0.017,0.421903298332609,7.78299499847649,0.0958521789017379,-0.00592371064561704,-488.917799693285,-544.909297963736
0.018,0.42942016760512,7.22951237349633,0.0977268123568236,-0.00603581209569248,-616.270957011922,-555.566386948612
0.019,0.436321734036277,6.55432312386997,0.0990461425696651,-0.00610919381788815,-732.028474177675,-563.066636899099
0.02,0.44249237341854,5.76985880942505,0.0998026728428272,-0.00614386254084361,-834.589826780084,-567.367429898908
0.021,0.447829622818338,4.88994066161661,0.0999921044203824,-0.00614030163923729,-922.772701571398,-568.444327984277
0.022,0.452245365087247,3.92937367627807,0.0996133609143173,-0.00609939503009596,-995.786694976001,-566.291212005455
0.023,0.455666622141289,2.90357146831105,0.098668594420787,-0.00602234386755077,-1053.1986995187,-560.920316396947
0.024,0.45803599142655,1.82821844574525,0.09716317329147,-0.00591058324597595,-1094.8934088667,-552.362159658989
0.025,0.459311764640741,0.718972677951891,0.0951056516295154,-0.00576570467700225,-1121.03187031263,-540.665370945294
0.026,0.45946777012126,-0.408789816790436,0.092507720683446,-0.00558938852325813,-1132.01042962598,-525.89641374264
0.027,0.45849297977463,-1.54019067126313,0.0893841424151259,-0.00538334903696403,-1128.42180005963,-508.139208211925
0.028,0.456390919308637,-2.66102740237627,0.0857526656193652,-0.00514929328315402,-1111.01940988452,-487.49465433717
0.029,0.453178917466235,-3.7579179218458,0.0816339250717185,-0.00488889408785215,-1080.68567614619,-464.080058591634
0.03,0.448887225896089,-4.81841538861903,0.0770513242775802,-0.0046037762634535,-1038.4044247553,-438.028467379067
