0,0.324216406638078,0,0,0,299.19930034186,-0
0.001,0.324375889964905,0.32835577210241,0.00376901826699345,-0.000231998538062733,355.523797170823,-5.35661557570149
0.002,0.324889880656817,0.706983537081222,0.0075326805527936,-0.000462147919918682,399.666145509592,-10.7056191075627
0.003,0.325802495042624,1.12351992844122,0.0112856384873482,-0.000690687036165,431.314110685145,-16.0394093688722
0.004,0.327145380071823,1.56543950626444,0.0150225589120759,-0.000917853889645227,450.455047886363,-21.3504067518117
0.005,0.328937699932009,2.02035068540844,0.0187381314585716,-0.00114383624189861,457.367110731351,-26.6310640384861
0.006,0.331186412746005,2.4762784817314,0.0224270760949381,-0.00136873297662146,452.601712747009,-31.8738771259441
0.007,0.333886819827615,2.9219255224994,0.0260841506289895,-0.00159252850738105,436.957719095608,-37.0713956899036
0.008,0.337023361783213,3.34690351846633,0.029704158157709,-0.00181508106359685,411.448389249738,-42.216233772093
0.009,0.340570628530833,3.74192865193455,0.0332819544522986,-0.00203612426225459,377.262545004349,-47.3010802760538
0.01,0.344494544545728,4.09897598547518,0.0368124552684681,-0.00225528016293493,335.721763153106,-52.3187093566913
0.011,0.34875368669362,4.41138989602445,0.0402906435713627,-0.00247208112124788,288.235564976464,-57.2619906885088
0.012,0.353300690010253,4.67394952695256,0.0437115766650933,-0.00268599725994594,236.256591832339,-62.1238995982598
0.013,0.358083696751841,4.8828901932142,0.0470703932165331,-0.00289646627309554,181.237627501735,-66.8975270473299
0.014,0.363047805884352,5.03588341870355,0.0503623201635784,-0.00310292252416203,124.592079394208,-71.5760894499156
0.015,0.368136483586623,5.13197973028696,0.0535826794978996,-0.00330482291479202,67.6591978523149,-76.1529383128268
0.016,0.373292900065575,5.17151943094922,0.0567268949126758,-0.003501667689806,11.6749303988044,-80.6215696834001
0.017,0.378461163595677,5.15601727281106,0.0597904983057528,-0.00369301510296595,-42.2510836270344,-84.9756333919368
0.018,0.383587428758492,5.08802726456116,0.06276913612907,-0.00387848960542743,-93.152240027834,-89.2089420756547
0.019,0.388620862158493,4.97099382667338,0.0656585755752954,-0.00405778386278212,-140.215603139794,-93.3154799712759
0.02,0.393514454959809,4.80909518584563,0.0684547105928699,-0.00423065540856223,-182.786887238507,-97.289411463747
0.021,0.398225677164843,4.60708435759766,0.0711535677209285,-0.00439691907959828,-220.370411705982,-101.125089378963
0.022,0.402716973667781,4.37013238119117,0.0737513117358173,-0.0045564365514321,-252.624772266849,-104.817063008727
0.023,0.40695610630725,4.10367769759112,0.0762442511011446,-0.00470910431562664,-279.35501756938,-108.360085856489
0.024,0.410916349704873,3.81328476818148,0.0786288432136663,-0.0048548413435952,-300.502115831113,-111.74912309292
0.025,0.414576551345686,3.50451427317638,0.0809016994374947,-0.00499357749637823,-316.13044783313,-114.979358710643
