0,0.324216406638078,0,0,0,812.912120592573,-0
0.001,0.32467916364316,0.980165461534362,0.016263716519491,-0.000987035482193757,1140.5144424104,-434.036475767418
0.002,0.326278221275882,2.26417781235427,0.0320943609807203,-0.00191753111570204,1417.58876527062,-856.515379826306
0.003,0.329289191931211,3.79265200123432,0.0470703932165333,-0.00277909138859315,1626.66202294446,-1256.18689677764
0.004,0.333919867102464,5.48969196562456,0.0607930297694605,-0.0035637481464808,1752.42631926268,-1622.40852887088
0.005,0.340295026378475,7.26574866524766,0.0728968627421427,-0.00426515569943402,1782.9490809333,-1945.42848562212
0.006,0.348438016131834,8.97694895807719,0.0830595899195813,-0.00487555525299901,1454.66580390188,-2216.64535557893
0.007,0.358011910171471,10.1014473822784,0.0910105970684996,-0.00538121476372632,975.217320175954,-2428.83714566468
0.008,0.3685651628201,10.9660422038155,0.0965381638833274,-0.00576435165660858,740.992416375493,-2576.35358921567
0.009,0.379853099508922,11.5582714549757,0.09949510169813,-0.00600716033529844,431.861312070598,-2655.26660191251
0.01,0.39156770618239,11.8090189023622,0.0998026728428267,-0.0060909356429668,60.608785755571,-2663.47487924764
0.011,0.403339150854322,11.6644176707627,0.0974526872786574,-0.00599845849259684,-355.787096042704,-2600.75985029629
0.012,0.414752634509296,11.0887528174986,0.0925077206834408,-0.00571697508413227,-798.235832568004,-2468.79149784726
0.013,0.425367362923679,10.0658647447466,0.0850994481794716,-0.00524107144868826,-1246.95003337357,-2271.08388991558
0.014,0.43473622366092,8.5991725062784,0.0754251380736075,-0.00457489619835531,-1682.76286589591,-2012.90160674567
0.015,0.442424862883792,6.71049059124725,0.0637423989748672,-0.00373334580718281,-2088.20378299927,-1701.11955498336
0.016,0.448029093749449,4.43793070201307,0.0503623201635754,-0.00274204578551661,-2448.24292352855,-1344.03990189278
0.017,0.451189894393687,1.83323939563777,0.035641187871333,-0.00163617468590189,-2750.67493869659,-951.171004321095
0.018,0.451605609601856,-1.04107600868438,0.0199709980514476,-0.000458338421832008,-2986.1663976833,-532.974219110378
0.019,0.449041303447342,-4.11452570927525,0.00376901826699109,0.000744211673827132,-3148.02949806347,-100.585336921443
0.02,0.443335482158048,-7.31108708035192,-0.0125333233564306,0.00192270866563627,-3231.80598561235,334.481942842474
0.021,0.434404596071292,-10.5511781043131,-0.0285019262469978,0.00303007469296049,-3234.72954723634,760.642600109521
0.022,0.422247005263728,-13.7434896710414,-0.0437115766650935,0.00402400686865099,-3078.97175208517,1166.54878134511
0.023,0.40712526354235,-16.3881142075224,-0.0577572703422276,0.0048729430105469,-2422.69916007573,1541.39197146256
0.024,0.389559197546049,-18.7078929706767,-0.0702649969798869,0.00555772800418476,-2205.37124485512,1875.19080416884
0.025,0.369793990258667,-20.7740234084129,-0.080901699437495,0.00606304086303622,-1914.38312445425,2159.05684689985
0.026,0.348120642865042,-22.5116912823683,-0.089384142415126,0.00638412187617157,-1548.51620523653,2385.43128299487
0.027,0.324904951897545,-23.8463718597358,-0.0954864544746653,0.00652769987675337,-1108.63684062835,2548.28618870977
0.028,0.300586626371553,-24.7049661151815,-0.0990461425696652,0.00651147061572604,-596.822854027916,2643.28504544299
0.029,0.275677153951663,-25.0173289336196,-0.0999684189283295,0.0063624725165917,-17.0341350745957,2667.89821303716
0.03,0.250755768367013,-24.7185712609687,-0.0982287250728677,0.00611423993562718,624.019428224816,2621.47028931911
0.031,0.2264626569401,-23.7522973927294,-0.0938733857653875,0.0058027411928359,1315.89365128667,2505.2375622223
0.032,0.203488435401771,-22.0748295681598,-0.0870183754669583,0.00546132939241815,2043.44793592416,2322.29508977365
0.033,0.182558944407528,-19.6603033570044,-0.0778462301567069,0.00511523951150084,2786.10325389235,2077.51428454275
0.034,0.164414646152726,-16.5062951995459,-0.0666011867434269,0.00477650405603708,3517.56222891581,1777.41319712509
0.035,0.149784361993827,-12.6393941177321,-0.0535826794978985,0.0044404294964713,4206.23985574612,1429.98295276305
0.036,0.139353798528129,-8.11990186892192,-0.0391373666837198,0.0040848366512042,4816.60018529261,1044.47496277133
0.037,0.133730204840549,-3.04470729352941,-0.0236498997023596,0.00367298616210683,5311.46866073806,631.154576923623
0.038,0.133405463271581,2.45259823246202,-0.00753268055279444,0.00316042776056525,5655.19909364574,201.027736575366
0.039,0.138720752145215,8.20506600740889,0.00878511965507446,0.00250501812759032,5817.35292120708,-234.45209277436
0.04,0.149836318301698,14.018230798208,0.0248689887164858,0.00167831075066632,5760.88869731888,-663.688905636495
0.041,0.166555611416079,19.2722638887184,0.040290643571366,0.000681026892420317,4952.09042151432,-1075.25293626209
0.042,0.188241101434437,24.028080892555,0.0546394346734272,-0.00044922351785228,4528.46505636736,-1458.18501171961
0.043,0.214440223162199,28.2699290116249,0.0675332808121034,-0.00166046277805808,3927.4982267129,-1802.28837397457
