0,0.942749841593717,0,0,0,462.599602608933,-0
0.001,0.942983548535867,0.469787958288825,0.00942254566748395,-0.00103411066521608,476.84119312469,-13.3915389392542
0.002,0.943694021947195,0.953383479450279,0.018831701381983,-0.0020646151762155,490.185997236729,-26.7640477689053
0.003,0.944894592212337,1.44980338255921,0.0282140962183772,-0.00309035531181071,502.46111173143,-40.0985234221903
0.004,0.946597520079358,1.95789168200208,0.0375563972801892,-0.0041102035159465,513.494274252107,-53.3760168795287
0.005,0.94881382462086,2.47632156478565,0.0468453286464314,-0.00512305803573203,523.116533492038,-66.5776600962187
0.006,0.951553114490259,3.00359996793598,0.0560676902373662,-0.00612783715166933,531.164698270585,-79.6846928148899
0.007,0.954823424847923,3.53807415182837,0.0652103765724742,-0.00712347270034593,537.482609728734,-92.6784892247596
0.008,0.958631060962484,4.07793771318313,0.074260395394259,-0.00810890312794272,541.917706664501,-105.540584430213
0.009,0.962980444003162,4.6212259721413,0.0832048861307467,-0.0090830663327615,544.299109736885,-118.252700690135
0.01,0.967873932942513,5.16576092404388,0.0920311381711693,-0.0100448925254497,544.34221629066,-130.796773391727
0.011,0.973311510433319,5.70888684404067,0.100726608928427,-0.0109932971348534,541.260055409971,-143.154976721301
0.012,0.979289879400409,6.24637276947957,0.109278941662734,-0.0119271729415951,532.245988773807,-155.30974899565
0.013,0.985799246471599,6.76828716638678,0.117675983041333,-0.0128453774585388,507.359281619845,-167.243817618325
0.014,0.992812538830615,7.24731496922366,0.12590580040894,-0.0137467028706025,440.96632128212,-178.940223624781
0.015,1.00026149743515,7.62958742033237,0.133956698744749,-0.0146298157494259,315.938141096348,-190.382345782067
0.016,1.0080256860359,7.87625209157422,0.141817237281689,-0.0154932346464633,181.541065306028,-201.5539242085
0.017,1.01597471565321,8.00553830148926,0.14947624576438,-0.0163354491395958,83.7862006611587,-212.439083479839
0.018,1.02401039919823,8.05527195734175,0.156922840322675,-0.0171550416994849,20.2118147572552,-223.022355189137
0.019,1.03206803386176,8.05294990116849,0.164146438938239,-0.0179507021890654,-22.2173442284852,-233.288699928191
0.02,1.04010445934788,8.01489127287195,0.171136776482172,-0.0187212038333651,-52.35627047084,-243.223528659364
0.021,1.0480891275982,7.95064499789255,0.177883919302321,-0.0194653840661125,-75.2029468221256,-252.812723447407
0.022,1.05599896088513,7.86596342648929,0.184378279339544,-0.0201821338320905,-93.5786304307946,-262.042657521817
0.023,1.06381544731335,7.76441819777471,0.190610627752862,-0.0208703921057365,-109.142580886143,-270.900214641223
0.024,1.07152293893608,7.64827133350289,0.196572108034156,-0.0215291432746876,-122.915484378153,-279.372807732286
0.025,1.07910760911435,7.51896459599195,0.202254248593737,-0.0221574161192688,-135.549027337103,-287.448396776606
0.026,1.08655678905344,7.3774092054643,0.207648974798953,-0.0227542837209592,-147.470125211886,-295.115505920271
0.027,1.09385853424247,7.22416636488687,0.212748620448674,-0.023318863936015,-158.962047851315,-302.363239781653
0.028,1.10100133723701,7.05956488013747,0.21754593866739,-0.0238503202235898,-170.212513437143,-309.181298934353
0.029,1.10797393747082,6.88378060122664,0.222034112203386,-0.024347862697555,-181.343680099792,-315.559994543209
0.03,1.11476519748553,6.69689154147952,0.226206763116505,-0.0248107493150618,-192.431705605488,-321.49026213276
0.031,1.12136402567635,6.49891684627165,0.230057961841467,-0.0252382871401221,-203.519988192159,-326.963674468251
0.032,1.12775933213233,6.28984467135295,0.233582235614158,-0.0256298336361812,-214.628393627779,-331.972453531265
0.033,1.13394000822527,6.06965224935338,0.236774576248686,-0.0259847979517538,-225.759826153624,-336.509481572654
0.034,1.13989492331259,5.8383203483109,0.239630447254344,-0.0263026421704652,-236.904983580851,-340.568311227334
0.035,1.14561293374961,5.59584364816496,0.242145790282158,-0.0265828825020576,-248.045840772811,-344.143174676263
0.036,1.15108290070095,5.3422381107251,0.244317030892048,-0.0268250903951449,-259.158227378323,-347.228991842867
0.037,1.15629371415196,5.07754611684728,0.246141083632303,-0.0270288935558586,-270.213752639963,-349.821377612104
0.038,1.16123432117877,4.80183992816335,0.247615356424166,-0.027193976859403,-281.181255005494,-351.916648061942
0.039,1.16589375701803,4.51522388274681,0.248737754245325,-0.0273200831441006,-292.027902813915,-353.511825698411
0.04,1.17026117783075,4.2178356255768,0.249506682107068,-0.0274070138797639,-302.720036093497,-354.604643686817
0.041,1.1743258943044,3.90984659947492,0.249921047320825,-0.0274546297042198,-313.223813677928,-355.193549072997
0.042,1.17807740545713,3.59146196609,0.249980261050954,-0.0274628508238631,-323.505711302134,-355.277704990171
0.043,1.18150543212911,3.2629200899399,0.249684239151504,-0.0274316572756006,-333.532902836142,-354.856991848176
0.044,1.18459994978181,2.92449168954956,0.249033402285792,-0.0273610890492414,-343.273546956063,-353.932007503408
0.045,1.18735122032594,2.57647874309719,0.248028675328617,-0.0272512460708049,-352.696994175926,-352.504066409235
0.046,1.18974982275898,2.21921322289406,0.246671486051967,-0.0271022880482997,-361.773923225659,-350.575197748092
0.047,1.19178668247767,1.85305572619554,0.244963763096062,-0.0269144341826654,-370.476410709644,-348.148142547884
0.048,1.19345309920484,1.47839407137673,0.242907933228669,-0.0266879627474564,-378.777933029495,-345.226349786859
0.049,1.19474077351749,1.09564192716583,0.240506917896521,-0.0264232105414379,-386.653293622954,-341.813971492407
0.05,1.19564183205642,0.705237558563201,0.237764129073791,-0.0261205722188478,-394.07846114654,-337.915856840813
0.051,1.19614885158072,0.307642788673485,0.234683464413468,-0.0257804995023459,-401.03029330596,-333.537545266281
0.052,1.19625488214774,-0.0966576894315998,0.231269301708615,-0.0254035002838194,-407.486104813302,-328.685258589149
0.053,1.1959534698446,-0.507156465960622,0.227526492671249,-0.0249901376181144,-413.423012720976,-323.365892174292
0.054,1.19523867976597,-0.923322754538003,0.223460356037816,-0.0245410286144189,-418.816953313655,-317.587005132455
0.055,1.19410512018913,-1.34460052788937,0.219076670010966,-0.0240568432295023,-423.641202259498,-311.356809578337
0.056,1.19254796948543,-1.7704048099946,0.214381664048414,-0.0235383029660259,-427.864133472287,-304.684158960732
0.057,1.19056300803209,-2.20011518738037,0.20938201001052,-0.0229861794776381,-431.445800559056,-297.578535481262
