0,0.942749841593717,0,0,0,686.999081698552,-0
0.001,0.943100170262048,0.707450641890362,0.0219627991376852,-0.00240654996086648,727.745242476184,-169.943084999159
0.002,0.944178129602817,1.4550312721362,0.0437557647438183,-0.00478169778226812,767.10817379106,-338.572037218278
0.003,0.94602300033937,2.24087907352989,0.0652103765724745,-0.00710797512048223,804.102537810147,-504.582885779248
0.004,0.948671682652238,3.06207189647311,0.0861607307936283,-0.00936889789490524,837.599921428193,-666.691905028025
0.005,0.952157570743991,3.91450200571384,0.106444822891267,-0.0115490665681478,866.364535777732,-823.645541304968
0.006,0.956509321013124,4.79279151572605,0.125905800408915,-0.0136342066283153,889.100681805573,-974.230106401388
0.007,0.961749561153796,5.69026047045005,0.144393175855568,-0.0156111489244803,904.510187987329,-1117.28116274652
0.008,0.967893597382423,6.59895621560438,0.161763990392368,-0.0174677556024027,911.357008431565,-1251.69252774721
0.009,0.974948184079395,7.50974942356477,0.177883919302321,-0.019192803572037,908.535209357581,-1376.4248276581
0.01,0.982910423202517,8.4124965241775,0.192628310693938,-0.0207758428718901,895.128549902822,-1490.51353483145
0.011,0.991766820026526,9.29606933436744,0.205883149407107,-0.0222070509027561,869.496341607702,-1593.07642619884
0.012,1.00148731781922,10.1238261752102,0.217545938667381,-0.0234770742821539,720.561208509503,-1683.32040530919
0.013,1.01187129672053,10.5579097249495,0.227526492671249,-0.0245760385473098,236.918642264635,-1760.54763517115
0.014,1.02253087234067,10.7494449362373,0.235747633973216,-0.0254935357046267,160.662964980213,-1824.16093447383
0.015,1.0333517641536,10.8832248559701,0.242145790282158,-0.0262215885430201,105.876446337717,-1873.66839545965
0.016,1.04427792081621,10.9587807146542,0.246671486051967,-0.0267534929114368,44.044384573489,-1908.68718773961
0.017,1.05524756779594,10.9690989681443,0.249289725065154,-0.0270835446905952,-24.4214025610514,-1928.94651863713
0.018,1.06619233819152,10.908118042923,0.249980261050954,-0.0272071704387659,-98.3416233757506,-1934.28972716871
0.019,1.07703842384119,10.7710438074103,0.248737754245325,-0.0271210906420357,-176.374130503586,-1924.67549546913
0.02,1.08770791291982,10.5544803009458,0.245571812682172,-0.0268234920783599,-257.073393228715,-1900.17816829346
0.021,1.09812023106168,10.256506829218,0.240506917896526,-0.0263141947526506,-338.943331826796,-1860.98717812537
0.022,1.10819363298563,9.87670180190987,0.233582235614154,-0.025594799202486,-420.490583244202,-1807.40558033686
0.023,1.11784669161965,9.41611426500927,0.224851312891591,-0.0246688016031192,-500.27536961276,-1739.84770972756
0.024,1.12699973403339,8.8771868923832,0.214381664048398,-0.0235416669037251,-576.957300926608,-1658.83597656386
0.025,1.13557617862513,8.26363663209166,0.202254248593707,-0.0222208538043761,-649.333956088322,-1564.99682689463
0.026,1.1435037350368,7.58030104602461,0.188562845184099,-0.0207157892547166,-716.370720888685,-1459.05589838135
0.027,1.15071543710058,6.832959558287,0.173413326453229,-0.0190377938580007,-777.221039605205,-1341.83240909674
0.028,1.15715048849799,6.02813934957223,0.156922840322674,-0.0171999628083656,-831.236901496322,-1214.2328226964
0.029,1.16275491069531,5.17291549550671,0.139218904122065,-0.0152170093415088,-877.969984899622,-1077.24383892897
0.03,1.16748199188471,4.27471426024514,0.120438418525463,-0.0131050792458814,-917.164383152103,-931.924763702694
0.031,1.17129254405402,3.34112734514925,0.100726608928392,-0.0108815455436348,-948.74221826125,-779.399317704592
0.032,1.17415498259952,2.37974343574107,0.0802359024518516,-0.00856479221063268,-972.783701245373,-620.84694691591
0.033,1.17604524805212,1.39800176647463,0.0591247492559295,-0.00617399489052374,-989.50332456355,-457.493702208187
0.034,1.17694659377251,0.403070713915098,0.0375563972802092,-0.00372890518279835,-999.22388807078,-290.602758566477
0.035,1.17684926537959,-0.598247227918677,0.0156976298823306,-0.0012496434307419,-1002.3499691013,-121.464647227085
0.036,1.17575009829692,-1.59958427844352,-0.00628252386091739,0.00124349677423017,-999.342287734747,48.6127237157648
0.037,1.17365205901194,-2.59505153273186,-0.0282140962183502,0.00373023075382136,-990.694184876817,218.31418307616
0.038,1.1705637534296,-3.57926106429217,-0.0499274951285785,0.00619045131783485,-976.911160659618,386.327466514606
0.039,1.16649892278143,-4.54732937937422,-0.0712548156174989,0.00860438454186236,-958.494119174185,551.353363984746
0.04,1.16147594377267,-5.49486612104126,-0.0920311381711814,0.0109527342030963,-935.92665222328,712.115766243939
0.041,1.15551734571522,-6.41795209705287,-0.112095804022533,0.013216816629219,-909.66638382244,867.371532727964
0.042,1.14864935330511,-7.31311058143115,-0.131293657490324,0.0153786876831637,-880.140097470552,1015.92010448447
0.043,1.14090145997108,-8.17727541651209,-0.149476245764381,0.0174212633021485,-847.742118206563,1156.61278783468
0.044,1.13230603348567,-9.00775877791444,-0.166502966858564,0.0193284345408855,-812.834968509039,1288.36163696935
0.045,1.12289795382314,-9.80221724614883,-0.182242156855354,0.0210851775211921,-775.736786464128,1410.14786679708
0.046,1.112714343788,-10.5583367473104,-0.196572108034157,0.0226776584567728,-735.434740722434,1521.02973098689
0.047,1.10179984214694,-11.2498103794973,-0.209382010010537,0.0240933570039294,-592.134071555538,1620.149804287
0.048,1.09034531295204,-11.5743228264893,-0.22057280660874,0.025321763997601,-119.490202611836,1706.74161280714
0.049,1.07873037608774,-11.6436327333886,-0.230057961841469,0.0263546495008823,-41.1515309605353,1780.13556099383
0.05,1.06707211694433,-11.6671233018344,-0.23776412907379,0.027184168391823,-6.35912766416524,1839.76410946664
0.051,1.05540749789854,-11.6564095569604,-0.243631718196646,0.0278037212155512,27.874979247219,1885.16616367632
0.052,1.04377079760929,-11.6111995078933,-0.247615356424163,0.0282083498488846,62.6216010151399,1915.99063944833
0.053,1.03219675123321,-11.5310369248611,-0.249684239151506,0.0283947996640501,97.7575681965384,1931.99917784008
0.054,1.02072048505131,-11.4155936039374,-0.249822368160148,0.0283615579893752,133.167418643476,1933.06798831863
0.055,1.00937740315546,-11.2646343091297,-0.248028675328621,0.028108882861756,168.782458819269,1919.18880600586
0.056,0.998203119451487,-11.0779654043899,-0.24431703089205,0.0276388225603488,204.589427663546,1890.46895558896
0.057,0.987233444952784,-10.8553759714575,-0.238716136186663,0.0269552256966459,240.637070619156,1847.13052140205
0.058,0.976504436881647,-10.5965734594625,-0.231269301708609,0.0260637410636435,277.040381723168,1789.50863009644
0.059,0.966052513746059,-10.3011166360549,-0.222034112203379,0.0249718057224193,313.981559201247,1718.04885917964
0.06,0.95591463726559,-9.96834963853162,-0.211081981375526,0.0236886189402426,351.706720443143,1633.30379146165
0.061,0.946128557803177,-9.59734177239448,-0.198497599661959,0.0222250987320517,390.517559639498,1535.92874205181
0.062,0.936733114884462,-9.18683845816535,-0.184378279339539,0.0205938169698056,430.757322281282,1426.67669095208
