0,0.942749841593717,0,0,0,630.899212884449,-0
0.001,0.943071020440333,0.648057827489371,0.0188317013819873,-0.00206429487520941,665.089978747419,-107.056191075646
0.002,0.944057199850752,1.32982177266948,0.03755639728019,-0.0041076055172401,698.203042206782,-213.504067518119
0.003,0.945741434894563,2.04387383160794,0.0560676902373453,-0.00611904522719703,729.543196491642,-318.738771259441
0.004,0.948155001095151,2.78805967392048,0.0742603953942597,-0.00808825437842375,758.335881069685,-422.162337720857
0.005,0.951326621551297,3.55941890150846,0.0920311381711744,-0.0100054396022717,783.74734955206,-523.187093566936
0.006,0.955281635324221,4.35413822020638,0.109278941662733,-0.0118613860505556,804.910230658498,-621.238995982598
0.007,0.960041132585619,5.16753256024682,0.125905800408946,-0.0136474428241267,820.953701723408,-715.760894499156
0.008,0.9656210866026,5.99405820417626,0.141817237281689,-0.0153554838958134,831.037103220956,-806.215696833999
0.009,0.972031516044082,6.82736061240223,0.156922840322678,-0.0169778491421476,834.385405124809,-892.089420756562
0.01,0.979275712803994,7.66035729940465,0.171136776482172,-0.0185072721805171,830.322235371035,-972.894114637455
0.011,0.987349563522008,8.48532785642578,0.184378279339543,-0.0199368032923603,818.197707255864,-1048.17063008727
0.012,0.996240688352989,9.29283400928915,0.196572108034155,-0.0212597350620765,792.749204083961,-1117.49123092914
0.013,1.00591481283666,10.0264563013034,0.207648974798952,-0.0224694738648572,604.909232868025,-1180.46202368108
0.014,1.01616369366235,10.4027084554439,0.217545938667381,-0.0235587126713785,208.937250683352,-1236.72519573737
0.015,1.02665096766943,10.5583245941828,0.226206763116505,-0.0245197507841486,122.682856081298,-1285.96104853104
0.016,1.03726350880505,10.6598544312042,0.233582235614153,-0.0253464931767968,80.885676512132,-1327.88981412503
0.017,1.04795667473019,10.7191552125638,0.239630447254344,-0.0260337046316984,36.937739983987,-1362.27324490934
0.018,1.05868638005293,10.7321433352335,0.244317030892048,-0.0265766997522215,-11.7257246670803,-1388.91596737147
0.019,1.06940400299199,10.6942780124098,0.247615356424163,-0.0269713748929656,-64.6609267506566,-1407.66659224775
0.02,1.08005666792397,10.6016335874886,0.249506682107068,-0.0272142781082998,-121.157240008621,-1418.41857474727
0.021,1.09058794477609,10.4510404525721,0.249980261050954,-0.0273026872861698,-180.421111870832,-1421.11081996068
0.022,1.10093864012516,10.2401499449487,0.249033402285793,-0.0272346903009182,-241.608365293489,-1415.72803001364
0.023,1.11104763935178,9.96747270517254,0.246671486051967,-0.027009262210488,-303.848598755106,-1402.30079099237
0.024,1.12085277503789,9.63239286354074,0.242907933228669,-0.0266263347330631,-366.269185930031,-1380.90539914744
0.025,1.13029169766768,9.23515861586983,0.237764129073789,-0.0260868537439802,-428.018337373613,-1351.66342736324
0.026,1.13930272564643,8.77685059501594,0.231269301708582,-0.0253928213479846,-488.286302958512,-1314.74103435641
0.027,1.147825653501,8.2593303047465,0.223460356037815,-0.0245473201058489,-546.323927092692,-1270.34802052981
0.028,1.15580249976014,7.68517158325395,0.214381664048449,-0.0235545181226336,-601.457959989961,-1218.73663584313
0.029,1.16317817922934,7.05757853639323,0.204084812679295,-0.0224196548160241,-653.102738286753,-1160.20014647908
0.03,1.16990108800298,6.38029370313946,0.192628310693954,-0.0211490082346619,-700.768059994006,-1095.07116844769
0.031,1.17592359331125,5.65750023449752,0.180077256222004,-0.0197498455982627,-744.063275477462,-1023.7197775938
0.032,1.18120242414349,4.89372180356223,0.166502966858555,-0.018230359428249,-782.697791283574,-946.551406752939
0.033,1.18569896206312,4.09372366877653,0.151982574423514,-0.0165995919929023,-816.478326190214,-864.004542001462
0.034,1.18937943496072,3.26241791811921,0.136598586683746,-0.0148673509866543,-845.303367691177,-776.548231094293
0.035,1.19221501923827,2.40477544700101,0.120438418525724,-0.0130441193173515,-869.155350267638,-684.679418232035
0.036,1.19418185812381,1.52574666393073,0.103593895248318,-0.0111409616686961,-888.09111565649,-588.920120334022
0.037,1.1952610057257,0.630192350630936,0.0861607307936347,-0.00916943016333971,-902.231222018077,-489.814460836953
0.038,1.19543830748858,-0.277174435302028,0.0682379838794177,-0.0071414710431635,-911.748658688042,-387.925577866233
0.039,1.19470422813758,-1.19183509117187,0.0499274951287186,-0.00506933380634965,-916.857465270867,-283.832424378875
0.04,1.19305363842505,-2.10950096384211,0.0313333083910615,-0.00296548379982636,-917.80172003083,-178.126478436736
0.041,1.19048557208658,-3.02613818103633,0.0125610795449183,-0.000842518829932556,-914.845273600797,-71.4083823123604
0.042,1.18700296268816,-3.93798271915424,-0.00628252386078636,0.00128691001072528,-908.262534244807,35.7154704843068
0.043,1.1826123698448,-4.84154687178449,-0.0250904287128002,0.00341017339192669,-898.33052449638,142.636380853865
0.044,1.17732370278686,-5.73361847907833,-0.0437557647438166,0.00551473498685751,-885.322341843947,248.746802854235
0.045,1.17114994767416,-6.61125433514669,-0.0621724717912137,0.0075882193297763,-869.502069936722,353.443795901088
0.046,1.16410690381998,-7.47176922272644,-0.0802359024517999,0.00961847678044369,-851.121102233671,456.132450795069
0.047,1.15621293249265,-8.3127219300744,-0.0978434167093034,0.0115936460552846,-830.415756561708,556.229270114934
0.048,1.14748872071142,-9.13189942739792,-0.114894965155375,0.0135022147156714,-807.605897311483,653.165483766045
