0,0.942749841593717,0,0,0,392.680499343898,-0
0.001,0.942959265705271,0.432286591907262,0.0313333083910759,-0.00342889740895823,473.285674086121,-494.795773435604
0.002,0.943642600041503,0.949064827854843,0.0621724717912133,-0.00677544409878502,561.342983126897,-981.788321947461
0.003,0.944887706138081,1.55668306414994,0.0920311381711822,-0.00998734498430928,654.504229539389,-1453.2974821305
0.004,0.946787481045043,2.25872764415433,0.120438418525427,-0.0130168630615394,749.604746236823,-1901.88727286208
0.005,0.949436702131651,3.05525546551776,0.146946313073109,-0.0158216588841225,842.777124972073,-2320.48316516834
0.006,0.952928176960488,3.94218717652483,0.171136776482165,-0.0183651858806221,929.658276381357,-2702.4836517706
0.007,0.957348404550201,4.91095076450708,0.192628310693879,-0.0206166061129939,1005.68048841185,-3041.86435679794
0.008,0.962773037209894,5.94844942026249,0.211081981375503,-0.0225502687778193,1066.42417818822,-3333.27304379892
0.009,0.969262492806133,7.03739902478867,0.226206763116504,-0.0241448757277255,1107.99599277261,-3572.11402369733
0.01,0.976857725318539,8.15350920553377,0.237764129073788,-0.0253825230350762,1093.87190664932,-3754.62063156454
0.011,0.985388933033676,8.76084012974984,0.245571812682172,-0.0262463103949966,341.494905009101,-3877.91462917033
0.012,0.994316308824822,9.08960678613922,0.249506682107067,-0.0267188563373315,314.539841748486,-3940.05159652019
0.013,1.00355660119589,9.3835900268141,0.249506682107067,-0.0267897242666835,270.243326898074,-3940.05159652019
0.014,1.01306563503886,9.62409164075047,0.245571812682172,-0.0264524659089149,207.975242877831,-3877.91462917033
0.015,1.02278138127791,9.79449341052337,0.237764129073787,-0.0257048191963824,130.591567614799,-3754.62063156452
0.016,1.0326267591577,9.88143771528991,0.226206763116507,-0.0245496263853646,41.7124821219055,-3572.11402369737
0.017,1.04251323177628,9.87544818825062,0.211081981375503,-0.0229958322190792,-54.5723644548683,-3333.27304379892
0.018,1.05234486848898,9.77123781582728,0.192628310693945,-0.0210593808848268,-154.028719778227,-3041.86435679899
0.019,1.06202255237653,9.56769173957548,0.171136776482299,-0.0187638421663022,-252.597599839634,-2702.48365177271
0.02,1.07144801561817,9.26754664227249,0.146946313073175,-0.0161406397764354,-346.677233770857,-2320.48316516938
0.021,1.08052742304954,8.87681838159456,0.120438418525494,-0.0132288178308597,-433.340974205327,-1901.88727286313
0.022,1.08917428733247,8.40405109895452,0.0920311381712645,-0.0100743504757626,-510.474605538286,-1453.2974821318
0.023,1.09731157892661,7.85947220683094,0.0621724717911704,-0.00672906112648436,-576.827131759943,-981.788321946782
0.024,1.10487297982587,7.2541384716184,0.0313333083911762,-0.00324926115127515,-631.979311439851,-494.795773437189
0.025,1.11180331123922,6.59914964655081,-4.88498130835069e-15,0.000305762128013385,-676.242723567773,7.71405328322195e-11
