0,0.942749841593717,0,0,0,392.453363011905,-0
0.001,0.942948586902945,0.399984114379728,0.00628252386083435,-0.00068976572411511,407.412356411985,-3.96838560939773
0.002,0.943554688327775,0.814599731301107,0.0125610795449424,-0.00137820002556778,421.69629399492,-7.9342647013886
0.003,0.944582419590943,1.24311083396996,0.0188317013819828,-0.00206505227950557,435.182347853555,-11.8951323417356
0.004,0.94604525577244,1.68465457308968,0.0250904287128037,-0.00275007614474236,447.738009275939,-15.8484867615428
0.005,0.94795573930419,2.13822380581956,0.031333308391076,-0.00343302588169136,459.202041719802,-19.7918309374243
0.006,0.950325314247414,2.60261492867661,0.0375563972801922,-0.0041136524274768,469.327547039022,-23.7226741686813
0.007,0.953164066285721,3.07627357923695,0.0437557647438188,-0.00479169925205992,477.615728795191,-27.638533650472
0.008,0.95648018625515,3.55684525384547,0.0499274951286035,-0.00546689787181708,482.840223025756,-31.5369360420245
0.009,0.960278640960545,4.03990652464001,0.0560676902373453,-0.00613896246043902,481.768088654324,-35.4154190288267
0.01,0.964557706309796,4.51570469727178,0.0621724717912137,-0.00680758190188649,466.388071484445,-39.2715328778987
0.011,0.969300723115681,4.96293952356783,0.0682379838793307,-0.00747240594789873,421.815471322773,-43.102841985082
0.012,0.974462136913071,5.34587341975378,0.0742603953942584,-0.00813302464786265,338.097356458912,-46.9069264134278
0.013,0.979959967406848,5.63250192962556,0.0802359024518023,-0.00878895846323283,235.01196827373,-50.6813834216758
0.014,0.985694031123244,5.82061579588858,0.0861607307936292,-0.00943968669432314,145.114238032793,-54.4238289818802
0.015,0.991575320735128,5.9310932937889,0.0920311381711695,-0.010084694073414,79.7987376705365,-58.131899285212
0.016,0.997538114435043,5.98702968931118,0.0978434167093006,-0.0107234937054964,34.8979980892423,-61.8032522349909
0.017,1.00353695289773,6.00548786018487,0.103593895248323,-0.0113556270875799,3.86096822117921,-65.4355689260054
0.018,1.00954039340164,5.99772578321048,0.109278941662733,-0.0119806577336745,-18.1944745064051,-69.0265551091775
0.019,1.01552612120824,5.97103238372563,0.114894965155372,-0.0125981655741075,-34.411203848288,-72.5739426406702
0.02,1.02147775716684,5.93018468473901,0.120438418525429,-0.0132077431828502,-46.7606402715663,-76.0754909144841
0.021,1.02738284884863,5.87837892531515,0.125905800408943,-0.0138089934120801,-56.4923522620315,-79.5289882776818
0.022,1.03323159782838,5.81780005419928,0.131293657490324,-0.0144015279436645,-64.4149714481461,-82.9322534273036
0.023,1.03901603731804,5.74997184983987,0.136598586683568,-0.0149849664182233,-71.063333362634,-86.2831367881429
0.024,1.04472948913804,5.67597665545469,0.141817237281689,-0.0155589359294993,-76.7981990222371,-89.5795218704443
0.025,1.05036619795969,5.59659666507099,0.146946313073118,-0.0161230707533176,-81.8669612496308,-92.8193266067389
0.026,1.05592108079269,5.51240690092524,0.151982574423651,-0.0166770122296838,-86.4415451045932,-96.0005046669159
0.027,1.06138955305668,5.42383767283207,0.156922840322675,-0.0172204087462211,-90.6426790311645,-99.1210467507274
0.028,1.06676740654143,5.33121727625655,0.161763990392368,-0.0177529157893045,-94.5558046193593,-102.178981856915
0.029,1.07205072308491,5.23480160856508,0.166502966858563,-0.0182741960405385,-98.2417234952582,-105.172378528109
0.03,1.0772358131695,5.1347949594673,0.171136776482172,-0.0187839195035152,-101.743844427544,-108.099346070828
0.031,1.0823191721048,5.03136474657915,0.175662492449712,-0.0192817636504896,-105.093192702908,-110.958035749632
0.032,1.08729744870611,4.92465204630481,0.180077256221977,-0.0197674135817537,-108.311913427201,-113.746641954849
0.033,1.0921674229492,4.81477916488465,0.184378279339543,-0.0202405621926487,-111.415746084049,-116.46340334303
0.034,1.09692599008133,4.70185511406108,0.188562845184026,-0.0207009103445811,-114.415787941162,-119.106603949452
0.035,1.10157014942136,4.58597958577323,0.19262831069395,-0.0211481670374546,-117.319758712666,-121.674574271963
0.036,1.10609699656417,4.46724584879413,0.196572108034155,-0.0215820495816155,-120.132913284714,-124.16569232546
0.037,1.11050371806761,4.34574286586585,0.200391746217719,-0.0220022837679292,-122.858703909731,-126.578384666393
0.038,1.11478758796622,4.22155684120583,0.204084812679296,-0.0224086040349569,-125.499262004499,-128.911127386565
0.039,1.11894596560525,4.09477235704031,0.207648974798953,-0.0228007536324507,-128.0557512657,-131.162447075676
0.04,1.12297629445914,3.96547320440087,0.211081981375504,-0.0231784847805865,-130.528626387596,-133.330921751957
0.041,1.12687610165793,3.83374299257885,0.214381664048413,-0.0235415588244696,-132.917824137483,-135.415181760325
0.042,1.13064299804119,3.69966559241455,0.21754593866738,-0.0238897463835649,-135.222904370153,-137.413910637484
0.043,1.1342746785893,3.56332545817847,0.220572806608738,-0.0242228274957579,-137.443154907936,-139.325845943439
0.044,1.13776892312564,3.42480785945171,0.223460356037815,-0.0245405917558126,-139.577670032452,-141.149780058868
0.045,1.14112359722306,3.28419904265516,0.226206763116505,-0.0248428384480486,-141.625408787537,-142.884560947893
0.046,1.14433665323707,3.14158634398615,0.228810293155229,-0.025129376673054,-143.585239576153,-144.529092885721
0.047,1.14740613143628,2.99705826210209,0.231269301708617,-0.0254000254683121,-145.455973751664,-146.082337150734
0.048,1.15033016118837,2.85070450176729,0.233582235614153,-0.025654613922613,-147.236391538657,-147.543312680559
0.049,1.15310696217739,2.70261599474929,0.235747633973217,-0.0258929812841494,-148.925262204415,-148.911096691742
0.05,1.15573484563583,2.55288490191122,0.237764129073788,-0.0261149770621987,-150.521359710885,-150.184825262582
0.051,1.15821221556598,2.40160460278786,0.239630447254344,-0.0263204611223099,-152.023475646759,-151.363693878815
0.052,1.16053756995098,2.2488696718369,0.241345409708318,-0.0265093037749224,-153.430429314374,-152.446957941756
0.053,1.16270950193233,2.09477584685238,0.242907933228668,-0.0266813858573439,-154.741076490417,-153.433933238604
0.054,1.16472670095467,1.93941998849953,0.244317030892048,-0.0268365988090346,-155.954316619383,-154.323996374608
0.055,1.16658795386589,1.782900033395,0.245571812682172,-0.0269748447401382,-157.069099101362,-155.116585166813
0.056,1.16829214596547,1.62531494177918,0.246671486051967,-0.0270960364932131,-158.084428953291,-155.811198999152
0.057,1.16983826200226,1.46676463863215,0.247615356424163,-0.0272000976981274,-158.999371520688,-156.407399138639
0.058,1.17122538710564,1.30734995178998,0.248402827630002,-0.0272869628200714,-159.813057163475,-156.904809012487
0.059,1.17245270765702,1.14717254436683,0.249033402285793,-0.027356577200667,-160.524685153199,-157.30311444596
0.06,1.17351951208902,0.986334844247977,0.249506682107068,-0.0274088970921419,-161.133527473266,-157.602063860808
0.061,1.17442519161379,0.824939969523601,0.249822368160147,-0.0274438896845509,-161.638932156588,-157.801468434173
0.062,1.17516924087425,0.663091650984388,0.249980261050954,-0.0274615331260287,-162.040326394136,-157.901202217854
0.063,1.17575125851703,0.500894151481464,0.249980261050954,-0.0274618165360647,-162.337219282353,-157.901202217854
0.064,1.17617094768345,0.338452182671085,0.249822368160147,-0.0274447400117938,-162.529204266651,-157.801468434173
0.065,1.17642811641471,0.17587081986472,0.249506682107068,-0.0274103146273034,-162.615961389964,-157.602063860808
0.066,1.17652267797347,0.013255414052486,0.249033402285793,-0.0273585624259623,-162.597258993744,-157.30311444596
0.067,1.17645465107351,-0.149288496729852,0.248402827630002,-0.0272895164057785,-162.472955376407,-156.904809012487
0.068,1.17622416002299,-0.311655278370464,0.247615356424163,-0.0272032204978037,-162.242999843279,-156.407399138639
0.069,1.17583143477382,-0.473739291842389,0.246671486051967,-0.0270997295375992,-161.907433649969,-155.811198999152
0.07,1.17527681088115,-0.635434985622162,0.245571812682172,-0.0269791092297901,-161.466390442968,-155.116585166813
0.071,1.17456072936932,-0.796636988096011,0.244317030892048,-0.0268414361057329,-160.920096463208,-154.323996374608
0.072,1.17368373650581,-0.957240200152584,0.242907933228668,-0.02668679747433,-160.268870366393,-153.433933238604
0.073,1.17264648348237,-1.11713988730907,0.241345409708318,-0.0265152913660271,-159.513122763871,-152.446957941756
0.074,1.17144972600488,-1.27623177139994,0.239630447254344,-0.0263270264700343,-158.653355397204,-151.363693878815
0.075,1.17009432379148,-1.43441212114718,0.237764129073788,-0.0261221220648145,-157.690160073622,-150.184825262582
0.076,1.16858123998048,-1.59157784145509,0.235747633973215,-0.0259007079418891,-156.62421734781,-148.91109669174
0.077,1.16691154045099,-1.74762656164499,0.233582235614153,-0.0256629243230137,-155.456294829351,-147.543312680559
0.078,1.16508639305406,-1.90245672126576,0.231269301708614,-0.0254089217707772,-154.187245478091,-146.082337150733
0.079,1.16310706676128,-2.05596765478973,0.228810293155229,-0.0251388610926905,-152.818005457618,-144.529092885721
0.08,1.16097493072782,-2.20805967349943,0.226206763116505,-0.024852913238823,-151.349592029085,-142.884560947893
0.081,1.15869145327577,-2.35863414551969,0.223460356037816,-0.0245512591930577,-149.783101178224,-141.149780058869
0.082,1.15625820079771,-2.50759357311538,0.220572806608738,-0.0242340898580358,-148.119705232682,-139.325845943439
0.083,1.15367683658853,-2.65484166900615,0.217545938667381,-0.0239016059338664,-146.360649914397,-137.413910637485
0.084,1.15094911958947,-2.80028342544003,0.214381664048412,-0.0235540177906764,-144.507252805484,-135.415181760325
0.085,1.14807690308383,-2.94382518818519,0.211081981375504,-0.0231915453350899,-142.560899396265,-133.330921751957
0.086,1.14506213330559,-3.08537472176421,0.207648974798953,-0.0228144178707138,-140.523041041373,-131.162447075676
0.087,1.14190684798551,-3.22484127310827,0.204084812679294,-0.0224228739527245,-138.395192598798,-128.911127386564
0.088,1.13861317484013,-3.36213563462425,0.200391746217719,-0.0220171612366479,-136.178929428082,-126.578384666393
0.089,1.13518332999827,-3.49717020397283,0.196572108034154,-0.0215975363214232,-133.875884635104,-124.165692325459
0.09,1.13161961636265,-3.62985903904755,0.192628310693947,-0.0211642645868572,-131.487747107325,-121.674574271961
0.091,1.12792442192648,-3.76011791389823,0.188562845184026,-0.0207176200255644,-129.016258470738,-119.106603949452
0.092,1.12410021802842,-3.88786436928311,0.184378279339543,-0.0202578850695036,-126.463211083204,-116.46340334303
0.093,1.1201495575628,-4.01301776288139,0.180077256221977,-0.0197853504112167,-123.830445422215,-113.746641954849
0.094,1.11607507313764,-4.13549931580285,0.175662492449709,-0.0193003148198821,-121.119848020466,-110.95803574963
0.095,1.11187947518975,-4.25523215793958,0.171136776482172,-0.0188030849523021,-118.333349118062,-108.099346070828
0.096,1.10756555005407,-4.37214137050858,0.16650296685856,-0.0182939751589312,-115.472920616881,-105.172378528108
0.097,1.10313615799018,-4.48615402609555,0.161763990392361,-0.0177733072850849,-112.540574264516,-102.17898185691
0.098,1.09859423117557,-4.59719922897765,0.156922840322678,-0.0172414104674321,-109.538359115682,-99.121046750729
0.099,1.0939427716496,-4.70520814941468,0.151982574423651,-0.0166986209259153,-106.468360502104,-96.0005046669158
0.1,1.08918484923633,-4.81011406129264,0.146946313073119,-0.0161452817512217,-103.332697235869,-92.8193266067396
0.101,1.08432359941789,-4.91185237245732,0.141817237281689,-0.0155817426879339,-100.133520822572,-89.5795218704443
0.102,1.07936222119052,-5.01036065865304,0.136598586683567,-0.0150083599135052,-96.8730128309954,-86.2831367881421
0.103,1.07430397487653,-5.10557869085423,0.131293657490324,-0.0144254958131902,-93.5533840723366,-82.9322534273036
0.104,1.06915217991947,-5.19744846539607,0.125905800408941,-0.0138335187510746,-90.1768722289358,-79.5289882776806
0.105,1.06391021264137,-5.28591422852363,0.120438418525429,-0.013232802837347,-86.745740963563,-76.0754909144841
0.106,1.05858150398397,-5.37092250300878,0.114894965155372,-0.0126237276919588,-83.2622777444598,-72.5739426406701
0.107,1.05316953721687,-5.45242210985844,0.109278941662733,-0.0120066782048189,-79.7287929362174,-69.0265551091776
0.108,1.04767784563171,-5.53036419178552,0.10359389524832,-0.0113820442926758,-76.1476177172433,-65.4355689260041
0.109,1.04211001020662,-5.60470223202025,0.0978434167093006,-0.0107502206528374,-72.5211035426145,-61.8032522349909
0.11,1.03646965725973,-5.67539207482486,0.0920311381711678,-0.0101116065138835,-68.8516185711059,-58.1318992852109
0.111,1.03076045607568,-5.74239194090824,0.0861607307936292,-0.00946660538353118,-65.1415495626679,-54.4238289818802
0.112,1.02498611652488,-5.80566244609865,0.0802359024518029,-0.00881562479380232,-61.3932975430984,-50.6813834216762
0.113,1.01915038665633,-5.86516661330715,0.0742603953942587,-0.00815907604366512,-57.609277941582,-46.9069264134279
0.114,1.01325705028931,-5.92086988847963,0.0682379838793272,-0.00749737393930228,-53.7919182220357,-43.1028419850798
0.115,1.00730992457811,-5.97274014938849,0.0621724717912137,-0.00683093653217632,-49.9436575583996,-39.2715328778987
0.116,1.00131285758154,-6.02074771930893,0.0560676902373385,-0.00616018485504529,-46.0669442277055,-35.4154190288225
0.117,0.995269725806,-6.06486537276768,0.0499274951286017,-0.00548554265611748,-42.1642355262222,-31.5369360420233
0.118,0.989184431756749,-6.10506834640463,0.0437557647438143,-0.00480743613147883,-38.237995099017,-27.6385336504691
0.119,0.983060901466923,-6.14133434241717,0.0375563972801894,-0.00412629365600283,-34.2906927024949,-23.7226741686795
0.12,0.976903082033549,-6.1736435356001,0.0313333083910723,-0.00344254551287044,-30.3248019460334,-19.7918309374219
0.121,0.970714939141103,-6.20197857576996,0.0250904287128039,-0.00275662362190904,-26.3427994138556,-15.8484867615429
0.122,0.964500454584937,-6.22632458990211,0.0188317013819832,-0.00206896126688895,-22.3471632646834,-11.8951323417358
0.123,0.958263623795546,-6.24666918378831,0.0125610795449428,-0.00137999282197632,-18.3403715785087,-7.93426470138889
0.124,0.952008453357444,-6.26300244031579,0.00628252386083438,-0.000690153477496639,-14.3249014337776,-3.96838560939775
0.125,0.945738958534979,-6.27531691860663,4.30211422042248e-16,1.21034807943048e-07,-10.3032271920416,-2.71745058840773e-13
0.126,0.939459160796328,-6.28360765014955,-0.00628252386083437,0.000690394716858208,-6.27781940799821,3.96838560939775
0.127,0.933173085344172,-6.28787213465945,-0.012561079544943,0.00138023157947803,-2.25114336120136,7.93426470138898
0.128,0.926884758649098,-6.28811033370538,-0.0188317013819832,0.00206919591762284,1.77434204429616,11.8951323417358
0.129,0.920598205993304,-6.28432466448832,-0.0250904287128026,0.00275685258542201,5.79618592264985,15.8484867615421
0.13,0.914317449015629,-6.27651998986924,-0.0313333083910762,0.00344276727086021,9.81194607288849,19.7918309374243
0.131,0.908046503275443,-6.26470361090814,-0.0375563972801968,0.00412650676992501,13.8191910817014,23.7226741686842
0.132,0.901789375813921,-6.24888525319095,-0.043755764743819,0.00480763926004322,17.8155004834153,27.6385336504721
0.133,0.89555006274173,-6.22907705770974,-0.0499274951286017,0.00548573457264804,21.7984671177796,31.5369360420234
0.134,0.889332546824597,-6.20529356479253,-0.0560676902373451,0.00616036446467612,25.7656972430222,35.4154190288266
0.135,0.88314079509501,-6.17755170162335,-0.0621724717912147,0.00683110288885295,29.7148124484963,39.2715328778993
0.136,0.876978756471796,-6.14587076585013,-0.0682379838793313,0.0074975262625755,33.643450467693,43.1028419850824
0.137,0.870850359396643,-6.1102724084178,-0.0742603953942588,0.00815921373523147,37.5492660866996,46.906926413428
0.138,0.86475950949198,-6.07078061688586,-0.0802359024518023,0.00881574745378043,41.429932612818,50.6813834216758
0.139,0.858710087231606,-6.02742169561416,-0.0861607307936294,0.0094667128264329,45.2831425067064,54.4238289818803
0.14,0.852705945635096,-5.98022424662992,-0.0920311381711695,0.0101116987842578,49.1066086199101,58.131899285212
0.141,0.8467509079795,-5.92921914842395,-0.0978434167093007,0.0107502980405542,52.8980649730357,61.803252234991
0.142,0.840848765534726,-5.87443953470918,-0.103593895248321,0.011382107347822,56.6552678322925,65.4355689260046
0.143,0.835003275317699,-5.81592077107127,-0.109278941662733,0.0120067277521698,60.3759962861226,69.0265551091776
0.144,0.829218157875057,-5.75370043280389,-0.114894965155373,0.0126237648449993,64.0580535484485,72.5739426406707
0.145,0.823497095081368,-5.68781827885795,-0.120438418525429,0.0132328290118055,67.6992670660521,76.0754909144841
0.146,0.817843727973088,-5.61831622915257,-0.125905800408939,0.0138335356779381,71.2974901366987,79.5289882776798
0.147,0.812261654594538,-5.54523833618697,-0.131293657490324,0.0144255055511654,74.8506016308639,82.9322534273036
0.148,0.806754427884511,-5.46863076136232,-0.13659858668357,0.0150083648608906,78.3565076929111,86.2831367881439
0.149,0.801325553575364,-5.388541745421,-0.141817237281689,0.0155817455938664,81.8131414626055,89.5795218704443
0.15,0.795978488131826,-5.305021582555,-0.146946313073123,0.0161452857262668,85.218464049797,92.8193266067426
0.151,0.790716636708871,-5.21812259106115,-0.151982574423651,0.0166986294519522,88.5704660854678,96.0005046669157
0.152,0.785543351143135,-5.12789908468283,-0.156922840322675,0.0172414274068123,91.8671660439507,99.1210467507275
0.153,0.78046192797258,-5.03440734375049,-0.161763990392362,0.0177733368890128,95.1066127339164,102.178981856911
0.154,0.775475606483072,-4.93770558442657,-0.166502966858563,0.0182940220750339,98.2868849643221,105.172378528109
0.155,0.770587566789843,-4.8378539291109,-0.171136776482172,0.018803154231352,101.406092313562,108.099346070828
0.156,0.765800927944975,-4.73491437489633,-0.175662492449712,0.0193004119216338,104.462375399768,110.958035749633
0.157,0.761118746079434,-4.62895076265662,-0.180077256221976,0.0197854812093137,107.453906446219,113.746641954849
0.158,0.756544012574495,-4.5200287449215,-0.184378279339544,0.0202580558554286,110.3788897206,116.46340334303
