0,0.942749841593717,0,0,0,392.512199727911,-0
0.001,0.94295120915762,0.407868961362065,0.0125610795449423,-0.00137799704273961,423.31059969044,-31.7370588055543
0.002,0.943575917864028,0.846743178413007,0.0250904287128037,-0.00274845352068061,454.473783866792,-63.3939470461712
0.003,0.944655105024289,1.31683503441463,0.0375563972801888,-0.00410823519966422,485.691436687185,-94.8906966747166
0.004,0.946219959807295,1.81803064587341,0.0499274951286048,-0.00545433428200764,516.621971474429,-126.147744168101
0.005,0.948301382020307,2.34986069278759,0.0621724717912137,-0.00678387215075925,546.89694057191,-157.086131511595
0.006,0.95092961413179,2.91147627772502,0.0742603953942583,-0.00809409732921653,576.126677294205,-187.627705653711
0.007,0.954133852172457,3.50163101772369,0.0861607307936298,-0.00938237852932086,603.907101829929,-217.695315927522
0.008,0.957941842306207,4.1186704558772,0.0978434167093006,-0.0106461929163629,629.827505396021,-247.213008939964
0.009,0.962379470806057,4.76052951614534,0.109278941662732,-0.0118831099978124,653.478637705904,-276.106220436707
0.01,0.967470355243879,5.42473690387257,0.120438418525437,-0.0130907718316908,674.457071133117,-304.301963657958
0.011,0.973235439155283,6.10841223224415,0.131293657490324,-0.0142668705069059,692.334612790141,-331.729013709216
0.012,0.979692541614422,6.80813149618943,0.141817237281689,-0.015409123904681,706.322362850768,-358.318087481777
0.013,0.986855362452992,7.51854506240334,0.151982574423666,-0.0165152492484219,712.166768639744,-384.002018667701
0.014,0.994727423235353,8.22004590896717,0.161763990392365,-0.0175829188584373,676.435644068386,-408.715927427652
0.015,1.00326072120569,8.81147720566076,0.171136776482172,-0.0186095855377394,467.166612436808,-432.397384283313
0.016,1.0122541044071,9.12716852813944,0.180077256221976,-0.0195920926680211,182.723788624694,-454.986567819395
0.017,1.0214432570497,9.22725462403004,0.188562845184026,-0.02052705338743,37.8417115230683,-476.42641579781
0.018,1.03067691832974,9.22982037350512,0.196572108034155,-0.0214115791850771,-24.4274476232711,-496.662769301838
0.019,1.0398887422452,9.18891622161275,0.204084812679297,-0.0222432026546801,-54.2009252619646,-515.644509546262
0.02,1.0490473444178,9.12539438616802,0.211081981375504,-0.0230196969769924,-71.6879361144525,-533.323687007829
0.021,1.05813458583294,9.04687296642739,0.217545938667384,-0.0237389984377711,-85.0323000722693,-549.655642549945
0.022,1.0671368531242,8.95557255562493,0.223460356037816,-0.0243991783175667,-97.5874365182552,-564.599120235475
0.023,1.0760414824458,8.85150022456628,0.22881029315523,-0.0249984350237024,-110.710370873834,-578.116371542887
0.024,1.08483531002524,8.73378813448422,0.233582235614153,-0.0255350950097944,-124.913416006809,-590.173250722236
0.025,1.09350412073418,8.60126035049668,0.237764129073788,-0.0260076176966651,-140.350887064898,-600.739301050325
