0,0.324216406638078,0,0,0,392.519458026911,-0
0.001,0.324441007990877,0.477182283229501,0.00753268055279326,-0.000461688071221756,560.308868572486,-42.8224764302488
0.002,0.325224930165187,1.11666594828133,0.0150225589120757,-0.000914208428955568,716.24531021136,-85.401627007246
0.003,0.326723676168847,1.9039883298887,0.0224270760949384,-0.00135720464131753,855.136053169234,-127.495508503778
0.004,0.329075721897124,2.81959316813758,0.0297041581577035,-0.00179078253943912,971.993632757945,-168.864935088341
0.005,0.332397492863963,3.83887429207342,0.0368124552684678,-0.00221518912012372,1061.36458900695,-209.274837426763
0.006,0.336777149571851,4.92793937921468,0.0437115766650934,-0.00263045521185954,1104.56653018069,-248.49559839304
0.007,0.34224638571232,5.98568924563388,0.0503623201635761,-0.00303594414455973,949.397277346311,-286.304357799649
0.008,0.348640009517636,6.73611974308232,0.0567268949126754,-0.00342943288592267,569.261788542372,-322.486278733598
0.009,0.355624016771587,7.20337713317783,0.06276913612907,-0.00380729595548267,394.542432512733,-356.835768302619
0.01,0.363009875306937,7.55531291531746,0.0684547105928691,-0.00416634613530531,315.189134231653,-389.157645854983
0.011,0.370711720916505,7.83723948407726,0.0737513117358174,-0.00450378623268575,248.076902543964,-419.268252034907
0.012,0.378660868235795,8.04843972375949,0.0786288432136619,-0.00481685393853139,172.336513736616,-446.996492371655
0.013,0.386781294238181,8.17770041261563,0.0830595899195802,-0.00510277556766661,84.0776608603218,-472.184809472428
0.014,0.394984791279781,8.21257453611483,0.0870183754669526,-0.00535883644544408,-16.2062736785966,-494.690078294946
0.015,0.403171227000513,8.1418701853283,0.0904827052466012,-0.00558248776635038,-126.728055946405,-514.384419412412
0.016,0.411230271325219,7.95646638602929,0.0934328942456612,-0.00577146129724072,-245.197995802604,-531.155925650013
0.017,0.419043666436528,7.64967000115508,0.0958521789017374,-0.00592387669659147,-369.076415725972,-544.909297963733
0.018,0.426487756432891,7.21739896099011,0.097726812356819,-0.00603833052511311,-495.697401645188,-555.566386948586
0.019,0.433436145957546,6.65826274591054,0.0990461425696651,-0.00611395888806991,-622.356936770707,-563.066636899099
0.02,0.439762398225857,5.97356320780903,0.0998026728428272,-0.00615046862080829,-746.385295131057,-567.367429898908
0.021,0.445342699692027,5.16722938858518,0.0999921044203817,-0.0061481350484102,-865.206664733646,-568.444327984274
0.022,0.450058432171236,4.24569966760877,0.0996133609143173,-0.00610776733349281,-976.384222610466,-566.291212005455
0.023,0.453798607654776,3.21776903665857,0.0986685944207867,-0.00603064499817321,-1077.64225707564,-560.920316396946
0.024,0.456462146729001,2.09443890736245,0.0971631732914674,-0.0059184311135474,-1166.82655944043,-552.362159658974
0.025,0.457960054634397,0.888904178466677,0.0951056516295129,-0.00577306858306398,-1241.60432275378,-540.665370945281
0.026,0.45821787309928,-0.382669397867812,0.0925077206834472,-0.00559666462337942,-1297.82805393602,-525.896413742647
0.027,0.45718045624119,-1.69617887386513,0.0893841424151249,-0.0053913580768353,-1321.10159545072,-508.139208211919
0.028,0.454828812590945,-2.99705016921496,0.0857526656193652,-0.00515911511983618,-1259.21483400843,-487.49465433717
0.029,0.451230257839802,-4.16720944784776,0.0816339250717175,-0.00490132965559097,-1065.32561035575,-464.080058591629
0.03,0.446565952393927,-5.12843954863765,0.0770513242775766,-0.00461862165048206,-868.555364185196,-438.028467379047
0.031,0.441026768648694,-5.92911199173103,0.0720309024887882,-0.00431156506148515,-743.039960240825,-409.487911037443
0.032,0.4347408752382,-6.62928565962429,0.0666011867434252,-0.0039812298035661,-662.315526262869,-378.620562701194
0.033,0.427790973171672,-7.2605827643514,0.0607930297694606,-0.00362910164709829,-602.514454230521,-345.601816800898
0.034,0.420237828973842,-7.8372558941413,0.0546394346734163,-0.00325693141718721,-551.722556505855,-310.619292437252
0.035,0.412132715655065,-8.36502829983472,0.0481753674101714,-0.00286664586577415,-504.017547945717,-273.871767292142
0.036,0.403523595740951,-8.84525440371209,0.0414375580993341,-0.00246029648059344,-456.246385169411,-235.568048133648
0.037,0.394458385090437,-9.27690258481604,0.0344642923174519,-0.00204002705712511,-406.644519054195,-195.92578433477
0.038,0.384986766804819,-9.65759847346071,0.02729519355173,-0.0016080514069409,-354.223206522191,-155.170231146283
0.039,0.375161204077015,-9.98423567375634,0.0199709980514408,-0.0011666373358228,-298.472349620345,-113.532969751285
0.04,0.365037463222028,-10.2533675324356,0.0125333233564307,-0.000718094944860877,-239.202071926917,-71.2505913747288
0.041,0.354674811031182,-10.4614778231671,0.0050244318179732,-0.00026476808609374,-176.451523513212,-28.5633529249776
0.042,0.3441359801741,-10.6051799133278,-0.0025130095443337,0.000190971880088755,-110.4335592774,14.2861881938316
0.043,0.333486959214767,-10.6813717529288,-0.0100361714851214,0.000646730761719109,-41.4998646527458,57.0545523415536
0.044,0.322796642820306,-10.6873624763425,-0.0175023058975233,0.00110009535489426,29.8820214560926,99.4987211416753
0.045,0.312136365560035,-10.6209797375295,-0.0248689887164854,0.00154863712364187,103.144931439147,141.377518360435
0.046,0.301579335788283,-10.4806628148757,-0.0320943609807207,0.00198991646941886,177.634702658676,182.452980318032
0.047,0.291199982373603,-10.2655440771003,-0.0391373666837217,0.00242148831207761,252.621032436004,222.491708045976
0.048,0.281073225223233,-9.97552013964674,-0.045957986062154,0.00284090966062052,327.307271167252,261.266193506442
0.049,0.271273679334029,-9.61131387824206,-0.0525174629961293,0.00324574976183784,400.838735048326,298.556112338292
0.05,0.261874800513644,-9.17452961224781,-0.0587785252292465,0.00363360327580458,472.307554908454,334.149575784257
0.051,0.252947977311605,-8.66770693203098,-0.0647055961569362,0.00400210674493011,540.749446804162,367.844334684831
0.052,0.244561565054045,-8.0943854291128,-0.0702649969798849,0.00434895841559181,605.123023899951,399.448928698677
0.053,0.236779839930256,-7.45920577208964,-0.0754251380736098,0.00467194127150311,664.253886328431,428.783774218025
0.054,0.229661814687781,-6.76809623354248,-0.0801566984870882,0.00496894899786475,716.713627290483,455.682184799016
0.055,0.223259791782698,-6.02862807703047,-0.0844327925502014,0.00523801458264082,760.598308996487,479.991318307046
0.056,0.217617433091738,-5.25064165787678,-0.0882291226434954,0.00547734140804989,793.223237427624,501.573045396381
0.057,0.212767062014313,-4.44712564538503,-0.0915241172620917,0.00568533676438471,811.007758934071,520.304734388597
0.058,0.208726154763949,-3.63478648220163,-0.0942990535892871,0.00586064668612568,810.404136404808,536.079948090272
0.059,0.205494037938972,-2.83273569932394,-0.0965381638833274,0.00600218678793225,790.762069170183,548.809048590321
0.06,0.203051506254279,-2.0579439096985,-0.0982287250728694,0.00610915688157412,757.229787972987,558.419706600531
0.061,0.201365818524577,-1.31983136502057,-0.0993611310520008,0.00618102791007947,718.962384526403,564.857312444953
0.062,0.200399350974077,-0.619016067011395,-0.0999289472640589,0.00621750724390093,683.53751932189,568.085286363023
0.063,0.200116933179623,0.0492738107910513,-0.0999289472640589,0.00621850397848133,654.090259903308,568.085286363023
0.064,0.200489092036353,0.691103146626046,-0.0993611310520009,0.00618410878566668,630.417397818405,564.857312444954
0.065,0.2014920184023,1.31150850534707,-0.0982287250728689,0.00611458747726724,610.940661000038,558.419706600528
0.066,0.203106086072995,1.91378870285497,-0.0965381638833274,0.0060103814874963,593.886463669953,548.809048590321
0.067,0.205314114157046,2.49957928617454,-0.0942990535892864,0.00587211005826027,577.738112359258,536.079948090268
0.068,0.208099857733514,3.06917629436169,-0.0915241172620918,0.0057005716039046,561.334935140854,520.304734388598
0.069,0.211446844618365,3.62188415878751,-0.0882291226434953,0.00549674336241472,543.845824254568,501.573045396381
0.07,0.215337539367023,4.15631729317404,-0.0844327925502001,0.00526177916003403,524.711918639102,479.991318307039
0.071,0.219752779682044,4.67064351404635,-0.0801566984870876,0.00499700537837095,503.590129460102,455.682184799013
0.072,0.224671429341667,5.16277512123187,-0.0754251380736108,0.00470391528853596,480.305317114645,428.783774218031
0.073,0.230070199813171,5.63051666456845,-0.070264996979885,0.00438416192724149,454.811267859515,399.448928698677
0.074,0.235923601394857,6.0716774170881,-0.0647055961569444,0.00403954968212307,427.158841993423,367.844334684877
