0,0.324216406638078,0,0,0,392.446000543281,-0
0.001,0.324431374640611,0.448297900132555,0.00502443181797694,-0.000308858260862826,502.564684057306,-12.6948235222217
0.002,0.325147983154279,1.00143239000361,0.0100361714851176,-0.000614276933337286,601.590457404496,-25.3575788184586
0.003,0.326464984999303,1.64668486229872,0.0150225589120758,-0.000916624406279443,686.200188677734,-37.9562786698874
0.004,0.328466606851402,2.36747436157294,0.0199709980514407,-0.00121634077427276,751.500214032268,-50.4590976672374
0.005,0.331217047467865,3.13875383619562,0.0248689887164855,-0.00151378862267166,782.748737832852,-62.8344526046379
0.006,0.334743116985218,3.90410692249858,0.0297041581577036,-0.00180907292722695,725.360511265469,-75.051082261485
0.007,0.33898136911603,4.53878864804825,0.0344642923174547,-0.00210177973730711,527.258267408257,-87.078126371016
0.008,0.343747611826035,4.96041943656191,0.0391373666837202,-0.00239085761208947,328.556287506382,-98.8852035759855
0.009,0.348849087839515,5.22210967027179,0.0437115766650932,-0.0026750490573471,205.328562857428,-110.442488174684
0.01,0.354159565635627,5.38587689935167,0.0481753674101715,-0.00295323334263635,127.115234720062,-121.720785463175
0.011,0.359598794378055,5.48295597406725,0.0525174629961296,-0.00322442102848612,69.1890535720567,-132.691605483686
0.012,0.365107920852409,5.52712222608022,0.056726894912676,-0.00348770192209761,20.0612107232274,-143.327234992712
0.013,0.370637405703334,5.52428186739428,0.0607930297694605,-0.00374222122197559,-25.3666875852847,-153.600807467065
0.014,0.376141643520671,5.47687475964543,0.0647055961569448,-0.00398717330867307,-69.2928292768276,-163.486370971057
0.015,0.381576644828233,5.38592537504309,0.0684547105928689,-0.00422180335325745,-112.508026036586,-172.958953713325
0.016,0.386899191475213,5.25207441176639,0.0720309024887906,-0.00444541171586987,-155.062598163216,-181.994627127758
0.017,0.392066760549755,5.07614170582291,0.0754251380736136,-0.00465735850289617,-196.584014439194,-190.570566319132
0.018,0.397037884170375,4.85946166204512,0.0786288432136619,-0.0048570668277291,-236.433359564518,-198.665107720735
0.019,0.40177278236098,4.60410760418937,0.0816339250717184,-0.0050440239913867,-273.779517586265,-206.257803818504
0.02,0.40623419177822,4.31306641701392,0.0844327925502019,-0.00521778024864907,-307.629311225178,-213.329474803133
0.021,0.410388357796269,3.99039329721668,0.0870183754669526,-0.00537794516113154,-336.842205941478,-219.862257019976
0.022,0.41420617209206,3.64134396760219,0.0893841424151262,-0.00552418181267135,-360.169151010584,-225.839648094189
0.023,0.417664411467477,3.2724303591852,0.0915241172620918,-0.00565619941355001,-376.379424623783,-231.246548617154
0.024,0.420746944715699,2.89127414731338,0.0934328942456612,-0.00577374509832985,-384.547586883718,-236.069300288895
0.025,0.423445620359585,2.50608847127594,0.0951056516295164,-0.00587659604961127,-384.495570184532,-240.295720420133
0.026,0.425760410525543,2.12471672767461,0.0965381638833274,-0.00596455335215269,-377.181994122907,-243.915132706809
0.027,0.427698453794826,1.75346180700059,0.0977268123568206,-0.00603743888184684,-364.674741950212,-246.918394199375
0.028,0.429272038103932,1.39623220644946,0.0986685944207868,-0.00609509575229736,-349.561771573292,-249.297918398643
0.029,0.430496081989984,1.05442840083839,0.0993611310520009,-0.00613739160710978,-334.150124520226,-251.047694419979
0.03,0.431385870282934,0.727514910170162,0.0998026728428272,-0.00616422317960286,-319.960767162556,-252.163302177292
0.031,0.43195553607974,0.413863330899635,0.0999921044203817,-0.00617552060193615,-307.681742637177,-252.641923548566
0.032,0.4322173527291,0.111483600156161,0.0999289472640589,-0.00617125063930032,-297.395389080977,-252.482349494677
0.033,0.432181628417108,-0.181509068740689,0.0996133609143173,-0.00615141871173233,-288.849858680296,-251.684983113536
