0,0.324216406638078,0,0,0,392.539608382405,-0
0.001,0.32444581972862,0.491621218961366,0.0087851196550743,-0.000537660247783955,589.199342676364,-67.9772339996653
0.002,0.32526340319336,1.17428271117142,0.0175023058975276,-0.00106204510243478,773.510568073263,-135.428814887313
0.003,0.326852915650333,2.03231744015569,0.0260841506289895,-0.00157201089496458,938.855370648499,-201.833154311697
0.004,0.329379169858211,3.04354146345566,0.0344642923174516,-0.00206720163038753,1078.85878130014,-266.676762011212
0.005,0.332981665621303,4.17955818487315,0.0425779291565072,-0.00254759537518795,1187.3750992296,-329.45821652199
0.006,0.337768064365225,5.4040755646303,0.050362320163577,-0.00301298494714694,1251.02683562385,-389.692042560641
0.007,0.343791104278694,6.6192311345384,0.0577572703422268,-0.00346236657920145,1101.49785019339,-446.912465098607
0.008,0.350877483019584,7.47406628313971,0.0647055961569444,-0.0038925767094121,645.05845661747,-500.677011098861
0.009,0.358640307145536,8.0272279388757,0.0711535677209297,-0.00429838893133791,492.862776943436,-550.569931063251
0.01,0.366901247741152,8.48248026613463,0.0770513242775789,-0.00467535628187633,418.798749711973,-596.205413932609
0.011,0.375579954518473,8.86097515431021,0.0823532597628425,-0.00501936713925162,334.9382844085,-637.230570479534
0.012,0.384591828161487,9.14531111121784,0.0870183754669526,-0.00532616356690478,230.191033786566,-673.328162123676
0.013,0.393832192179972,9.31456272805451,0.0910105970684996,-0.00559141045782417,105.110502533821,-704.219054068458
0.014,0.403176185813036,9.34961208385965,0.0942990535892871,-0.00581090112159506,-37.7088440107389,-729.664373789537
0.015,0.412481265559962,9.23432710659317,0.0968583161128631,-0.00598080113109323,-194.968566995454,-749.46735818386
0.016,0.421590481458998,8.95609518254431,0.0986685944207869,-0.00609789465154481,-362.959426790264,-763.474875095844
0.017,0.430336172902883,8.50614871442603,0.0997158900260629,-0.00615980637878248,-537.725458525294,-771.578607454862
0.018,0.438543912800421,7.87973980971773,0.0999921044203816,-0.00616517675614823,-715.205647289373,-773.715890867483
0.019,0.446036558075731,7.07618072536339,0.0994951016981301,-0.00611377415621275,-891.360290545421,-769.870198187651
0.02,0.452638280354375,6.09876723228227,0.098228725072868,-0.00600653493562075,-1062.27811224588,-760.071267317378
0.021,0.458178470265204,4.95460597073837,0.0962027671586086,-0.00584552966291474,-1224.26073143861,-744.394871250133
0.022,0.462495430775495,3.65436933473906,0.0934328942456611,-0.0056338604507348,-1373.88307441731,-722.962232134739
0.023,0.465439799210317,2.21200202424845,0.0899405251566344,-0.00537549952272367,-1508.02956544648,-695.93908389101
0.024,0.466877662177791,0.644405099366352,0.0857526656193652,-0.00507508261151158,-1623.90023098243,-663.534390625592
0.025,0.466693362288954,-1.02884728715537,0.0809016994374948,-0.00473767243504025,-1718.90607643817,-625.998730757943
0.026,0.464792162783657,-2.78534175230411,0.0754251380736104,-0.00436850646366266,-1789.46011671987,-583.622359352317
0.027,0.461104780225998,-4.5941366755473,0.0693653305812806,-0.00397272548871185,-1815.7880933171,-536.732963638611
0.028,0.455616689042771,-6.3548502376073,0.06276913612907,-0.00355488365159477,-1648.07456741169,-485.693129078565
0.029,0.448501761493848,-7.81271988971209,0.055687561648817,-0.00311752969427847,-1284.95685875224,-430.897535571518
0.03,0.440082531852369,-8.99760243780755,0.0481753674101716,-0.00266159180410583,-1113.02908817341,-372.769905480973
0.031,0.430542709037495,-10.0697364024597,0.0402906435713663,-0.00218923913673801,-1037.99377364513,-311.759727081909
0.032,0.419963724375627,-11.0785412990657,0.032094360980721,-0.00170359168035319,-979.512098914713,-248.338778766212
0.033,0.408405883589791,-12.0262153785978,0.0236498997023724,-0.00120792681948715,-913.876108274001,-182.997480883279
0.034,0.395935302598522,-12.9017709382164,0.0150225589120758,-0.000705393596152996,-834.801222234415,-116.24110342653
0.035,0.382631172695059,-13.690814680611,0.0062790519529275,-0.000198928349282722,-740.754207959867,-48.5858588907971
0.036,0.368587553102444,-14.3782238843736,-0.00251300954433368,0.000308758717598773,-631.556584758979,19.4450894860484
0.037,0.353913611485267,-14.9489915280451,-0.0112856384873406,0.00081516198814281,-507.561548449186,87.3256732304683
0.038,0.338733283431859,-15.3886484153393,-0.0199709980514406,0.00131793342400791,-369.482090376382,154.530986605914
0.039,0.323184560638619,-15.6836082629408,-0.0285019262469967,0.00181481415711476,-218.372088719539,220.541345593876
0.04,0.307418435869945,-15.8215141954524,-0.0368124552684677,0.0023035490307016,-55.6392118980824,284.846306497538
0.041,0.291597494018016,-15.791600289626,-0.044838321609003,0.00278179020063948,116.940270707531,346.948613091106
0.042,0.275894135169282,-15.5850647640507,-0.0525174629961284,0.00324699794995272,297.213972086258,406.368041793779
0.043,0.260488422617315,-15.1954450264546,-0.059790498305755,0.00369634869731459,482.65783327375,462.645115133896
0.044,0.24556556042035,-14.6189808009316,-0.0666011867434251,0.00412666142586664,670.396054764637,515.344654787735
0.045,0.231313020758632,-13.854948367698,-0.0728968627421412,0.00453435407102104,857.239337562344,564.059146718828
0.046,0.21791735958483,-12.9059465754603,-0.0786288432136648,0.00491544046163366,1039.7433315432,608.411892394774
0.047,0.205560778769196,-11.778113981783,-0.0837528040042143,0.00526557599893998,1214.28785537944,648.059921714797
0.048,0.194417514266694,-10.4812568927071,-0.0882291226434953,0.00558015633487574,1377.17546582678,682.696645122851
0.049,0.184650148008898,-9.02887108335332,-0.0920231847365868,0.0058544681007382,1524.74391340196,712.054224397525
0.05,0.176405954681583,-7.43805206569276,-0.0951056516295153,0.00608388472421513,1653.46872978165,735.90564378665
0.051,0.169813374689766,-5.72935894873613,-0.0974526872786578,0.00626409454235113,1759.89295180316,754.066465470526
0.052,0.16497844902981,-3.92727331326797,-0.0990461425696652,0.00639134561399976,1838.96053990679,766.39625577933
0.053,0.161978697235783,-2.06704656718539,-0.0998736956606019,0.00646271099885621,1868.33969277182,772.799671136029
0.054,0.160834184945771,-0.243561571344743,-0.099928947264059,0.00647655026131621,1736.69669447737,773.227195327449
0.055,0.161410042641546,1.34516798219602,-0.0992114701314478,0.00643357737678668,1443.20643754792,767.67552240234
0.056,0.163440385511143,2.68485034668552,-0.097726812356819,0.00633656243724121,1257.78187467899,756.187582235575
0.057,0.166735658043188,3.88955835548194,-0.0954864544746643,0.00618807133321176,1160.02999272399,738.852208560811
0.058,0.171193324136833,5.01455837389346,-0.0925077206834445,0.00599021538041466,1092.39271833687,715.803452038582
0.059,0.176743920099354,6.07656271831437,-0.0888136448813543,0.00574513122463086,1031.8396492155,687.219543671877
0.06,0.183326216557029,7.07770764075163,-0.0844327925502016,0.00545519732504736,969.857788964056,653.321516584592
0.061,0.190877986084322,8.01475032321615,-0.0793990398647821,0.00512309773444217,903.358056665736,614.371496820711
0.062,0.199332657906067,8.88260547849249,-0.0737513117358175,0.00475182558731559,831.432368919977,570.670676380847
0.063,0.208618310995285,9.67581284561237,-0.0675332808121009,0.00434466159597413,754.113273275131,522.556984170122
0.064,0.218657665432958,10.3891853559819,-0.0607930297694606,0.00390514168037431,671.860391340646,470.402472867888
0.065,0.229368523669456,11.0181077296606,-0.0535826794978997,0.00343702002288311,585.332657780263,414.610441925391
0.066,0.240664420683335,11.5586753285353,-0.0459579860621396,0.00294423064609693,495.279976859019,355.612318939212
0.067,0.252455369336545,12.0077543448261,-0.0379779095521802,0.00243084916766926,402.487356531317,293.864323516131
0.068,0.264648642804645,12.3629997840819,-0.0297041581577036,0.00190105565148256,307.743415471752,229.843939425798
0.069,0.2771495616095,12.622848701077,-0.0212007109922053,0.00135909905092768,211.821093404723,164.046222323676
0.07,0.289862265525565,12.7864978370461,-0.0125333233564305,0.000809263468861271,115.465145143888,96.9799715933792
0.071,0.302690457654558,12.8538710307157,-0.00376901826699383,0.000255836276412478,19.3839204822748,29.1637959121555
0.072,0.315538112349736,12.8255800134983,0.00502443181798368,-0.000296921987536048,-75.7557815329655,-38.8778970368562
0.073,0.328310141790758,12.7028813245632,0.0137790290684639,-0.000844806085340158,-169.331415422281,-106.61895569449
0.074,0.340913018477051,12.4876315857512,0.0224270760949381,-0.00138369309714031,-260.765299241617,-173.535553241251
0.075,0.353255353023182,12.1822431351443,0.030901699437496,-0.00190956815996091,-349.523308529584,-239.11023823525
0.076,0.365248428546635,11.7896419132542,0.0391373666837202,-0.00241854907306258,-435.111660682535,-302.835935951455
0.077,0.376806694893698,11.3132296048663,0.047070393216533,-0.00290690986261316,-517.07154820698,-364.219869479906
0.078,0.3878482281311,10.7568524802928,0.0546394346734249,-0.00337110333384297,-594.970949710246,-422.787370261881
0.079,0.39829516358474,10.1247803890588,0.0617859613090412,-0.00380778256520745,-668.392173893702,-478.08554859842
0.08,0.408074115143226,9.42170144449216,0.0684547105928686,-0.00421382121860324,-736.912305195082,-529.686795747057
0.081,0.417116600799555,8.65274186329241,0.074594114542418,-0.00458633245003987,-800.071305555271,-577.192090527638
0.082,0.425359507066144,7.82352745727357,0.0801566984870848,-0.00492268609786769,-857.318670959755,-620.234084865301
0.083,0.432745646792544,6.94031485227742,0.0850994481794692,-0.00522052368510309,-907.924678984759,-658.479944413374
0.084,0.439224500566712,6.01023570995219,0.0893841424151263,-0.00547777057566996,-950.841012542677,-691.633922288456
0.085,0.444753280604626,5.04170566775347,0.0929776485888243,-0.00569264438114357,-984.516349945549,-719.439646016717
0.086,0.44929849444604,4.04500653294107,0.0958521789017441,-0.00586365854274838,-1006.76417700353,-741.682100006244
0.087,0.452838114044149,3.03285386798225,0.0979855052384246,-0.00598962044486442,-1015.00210777889,-758.18928821539
0.088,0.455364064845917,2.0203201417818,0.0993611310520013,-0.00606962555236135,-1007.37878745173,-768.83356416119
0.089,0.456883907860877,1.02315776413251,0.09996841892833,-0.00610305368301139,-984.704628633045,-773.532617981193
0.09,0.457419942914018,0.0544874998933472,0.0998026728428272,-0.00608957732200869,-951.360298497308,-772.250112917958
0.091,0.457004999472398,-0.878025390183373,0.0988651744737907,-0.00602918676140959,-913.34344801867,-764.995966303178
0.092,0.455676714395656,-1.77217526851282,0.0971631732914677,-0.00592222297041917,-875.153877558569,-751.826272869161
0.093,0.453473135126472,-2.62888307753551,0.0947098304994745,-0.00576940224598259,-838.546183004565,-732.842870980448
0.094,0.450430895868267,-3.44971859092244,0.0915241172620908,-0.00557182433231846,-803.265545127111,-708.192555140028
0.095,0.446585371433369,-4.23549267631758,0.0876306680043865,-0.00533096596127778,-768.220133167141,-678.065940859491
0.096,0.441971704740973,-4.98584910215288,0.0830595899195812,-0.0050486653848245,-732.255843796203,-642.695990670813
0.097,0.436625932965232,-5.69940350874345,0.0778462301567041,-0.00472710228554705,-694.502080678408,-602.356212678053
0.098,0.430585850601251,-6.37408935092153,0.0720309024887908,-0.00436877541140677,-654.468905000012,-557.358545578761
0.099,0.423891500956172,-7.00753653347825,0.0656585755752898,-0.00397647889920682,-612.031628735943,-508.050946510236
0.1,0.416585305867473,-7.59740916000193,0.0587785252292477,-0.00355327753902195,-567.371763092222,-454.814700373026
0.101,0.408711890405998,-8.14167534155457,0.0514439533781507,-0.00310248090393901,-520.90279069591,-398.061471437618
0.102,0.400317676187483,-8.63879893788678,0.0437115766650932,-0.00262761611916295,-473.188399365871,-338.230120034969
0.103,0.391450325381633,-9.08784461234091,0.0356411878713181,-0.00213239896109875,-424.8497204965,-275.783308945054
0.104,0.382158128842457,-9.48848140459695,0.0272951935517327,-0.00162070291100956,-376.453950790905,-211.203925726905
0.105,0.372489449993184,-9.84086413615025,0.0187381314585723,-0.00109652573917762,-328.382133279328,-144.991348653985
0.106,0.362492355391333,-10.1453777078756,0.0100361714851125,-0.000563953223655776,-280.691907100017,-77.6575851314903
0.107,0.352214565761445,-10.4022579155007,0.0012566039883354,-2.7119827030853e-05,-233.016566252681,-9.72331245490199
0.108,0.341703823720581,-10.61115235776,-0.0075326805527926,0.000509833324770614,-184.554537109046,58.2861484745002
0.109,0.331008686076091,-10.7707305523901,-0.0162637165194833,0.00104280201123887,-134.17900808005,125.84489534079
0.11,0.32017963352264,-10.8784545387188,-0.0248689887164854,0.00156776202902947,-80.6393351868877,192.430511101703
0.111,0.309270302882622,-10.9305657054819,-0.033281954452298,0.0020808093058283,-22.7778995702206,257.528103725176
0.112,0.298338631293078,-10.9222644134368,-0.0414375580993288,0.00257819450397354,40.3100616445045,320.634287737425
0.113,0.287447754687826,-10.8480078072722,-0.0492727341548291,0.00305635013706338,109.199862363051,381.261076792674
0.114,0.276666582296323,-10.7018490684019,-0.0567268949126752,0.00351190901104394,184.125809773477,438.939657165174
0.115,0.266070032730087,-10.4777697589746,-0.0637423989748746,0.00394171362214916,265.001251567758,493.224012983398
0.116,0.255738949577312,-10.1699874254858,-0.0702649969798849,0.00434281691970609,351.445053554341,543.694375173198
0.117,0.245759722105499,-9.77323856333548,-0.0762442511011445,0.00471247559101856,442.803597969421,589.960467440884
0.118,0.236223633002541,-9.28304249389798,-0.0816339250717193,0.00504813776627796,538.167279901726,631.664524194175
