0,0.942749841593717,0,0,0,1121.9973762819,-0
0.001,0.943312320002172,1.1260825950932,0.0250904287128036,-0.00274826952420554,1128.73765634522,-253.575788184684
0.002,0.945002783605101,2.25446483373207,0.0499274951286017,-0.00545261783540694,1126.44271812017,-504.590976672373
0.003,0.947818856360021,3.37563345661781,0.0742603953942602,-0.00808752795545772,1114.1422009704,-750.510822614862
0.004,0.951748152097094,4.47907247303481,0.097843416709316,-0.0106290046663452,1090.81199592016,-988.852035760011
0.005,0.956767256537012,5.55324482710083,0.120438418525396,-0.0130546937706053,1055.44735987151,-1217.20785463141
0.006,0.962840729568809,6.5856531960519,0.141817237281688,-0.0153439044065603,1007.1471747617,-1433.27234992709
0.007,0.969920211629117,7.56298815987447,0.161763990392341,-0.0174775481707477,945.203324017491,-1634.86370971036
0.008,0.977943722895549,8.47136537899087,0.180077256221971,-0.0194380194307379,869.188087851059,-1819.94627127753
0.009,0.986835242089506,9.29664603735192,0.196572108034148,-0.0212090493272751,779.032031002021,-1986.65107720728
0.01,0.996504642157009,10.0248273876882,0.211081981375502,-0.0227755697872532,675.085185422599,-2133.2947480313
0.011,1.00684804353453,10.6424835223112,0.223460356037815,-0.0241236227143027,558.155437897243,-2258.39648094189
0.012,1.01774862296479,11.1372312577,0.233582235614161,-0.0252403431674129,429.519834254821,-2360.69300288902
0.013,1.02907788907903,11.4981928538399,0.24134540970832,-0.026114034629062,290.906821890058,-2439.15132706811
0.014,1.04069740698118,11.716426570058,0.246671486051959,-0.0267343409712149,144.450010992976,-2492.97918398634
0.015,1.05246092577315,11.7852979498671,0.249506682107067,-0.0270925056090067,-7.38346271559109,-2521.63302177291
0.016,1.06421683826858,11.7007688533368,0.249822368160147,-0.0271816954998018,-161.884731256958,-2524.82349494676
0.017,1.07581088069137,11.4615874288924,0.247615356424158,-0.0269973585263392,-316.208325728143,-2502.51838621817
0.018,1.08708896926206,11.0693694440562,0.242907933228663,-0.0265375778064176,-467.482998118859,-2454.94293181761
0.019,1.09790006201036,10.5285691981696,0.235747633973225,-0.0258033868305061,-612.920524740103,-2382.57754706795
0.02,1.10809893890346,9.84634558905061,0.226206763116501,-0.0247990140126394,-749.915469154855,-2286.15297516626
0.021,1.1175488000903,9.03233542216269,0.214381664048408,-0.0235320334055259,-876.130137630481,-2166.64290816515
0.022,1.12612359807195,8.09835094310849,0.20039174621771,-0.0220134084826607,-989.560627133716,-2025.25415466219
0.023,1.13371003789308,7.05802180148331,0.184378279339531,-0.0202574263789273,-1088.58169537472,-1863.41445348835
0.024,1.14020920046312,5.92640299587897,0.166502966858712,-0.0182815294407666,-1171.96999361597,-1682.75805645126
0.025,1.14553776561814,4.7195699849456,0.146946313073094,-0.0161060583365303,-1238.90681583111,-1485.10922570759
0.026,1.14962883218822,3.45422031202007,0.125905800408992,-0.0137539258022138,-1288.96281754357,-1272.46381244341
0.027,1.15243234983742,2.14729814778343,0.103593895248363,-0.0112502420701894,-1322.06807639902,-1046.96910281649
0.028,1.15391519236455,0.815654492203853,0.0802359024517789,-0.00862191272486909,-1338.4713911257,-810.902134746576
0.029,1.15406091291313,-0.524248232484617,0.0560676902374106,-0.00589722731215486,-1338.69286540669,-566.646704461888
0.03,1.15286922803382,-1.85658244262806,0.0313333083910685,-0.00310545346761876,-1323.47365040003,-316.669294998712
0.031,1.15035528070006,-3.16635143392719,0.00628252386084718,-0.000276447139944049,-1293.72628662549,-63.4941697504935
0.032,1.14654873163502,-4.43953727165511,-0.0188317013819836,0.0025597146737644,-1250.48847620405,190.322117467777
0.033,1.14149272499002,-5.66320506745477,-0.0437557647438523,0.00537307592815971,-1194.8823646222,442.21653840789
0.034,1.1352427690429,-6.82556987560405,-0.0682379838792636,0.00813411833473906,-1128.08064874731,689.645471760634
0.035,1.12786556570475,-7.91603335518582,-0.09203113817118,0.0108140549072734,-1051.28003226965,930.110388563498
0.036,1.11943781542857,-8.92519751536066,-0.114894965155355,0.0133851030761711,-965.681841393037,1161.18308225055
0.037,1.11004501696353,-9.84486234015819,-0.136598586683534,0.0158207402329843,-872.478997853019,1380.53018860993
0.038,1.09978027508631,-10.668013050754,-0.15692284032272,0.0180959439867891,-772.848072099647,1585.93674801209
0.039,1.08874312439818,-11.3888013071584,-0.175662492449621,0.0201874184535334,-667.944832492603,1775.32857199319
0.04,1.07703837377079,-12.0025229986011,-0.192628310693951,0.0220738068489781,-558.901580965674,1946.79318835141
0.041,1.06477497424699,-12.5055935629828,-0.207648974798935,0.0237358897237688,-446.82462738902,2098.59915321063
0.042,1.05206491304714,-12.8955202537826,-0.220572806608736,0.0251567675604494,-332.790490781186,2229.21353509501
0.043,1.03902213755007,-13.1708695220846,-0.231269301708669,0.0263220261621115,-217.839804758423,2337.31739441228
0.044,1.02576151540323,-13.3312269174311,-0.239630447254328,0.0272198833351542,-102.968405928323,2421.81910206088
0.045,1.01239783968369,-13.3771466622041,-0.245571812682147,0.0278413156407269,10.8843483228576,2481.86536266876
0.046,0.999044890637244,-13.3100883997047,-0.249033402285795,0.0281801643054067,122.849408022383,2516.84983113538
0.047,0.985814567953604,-13.1323394912664,-0.249980261050946,0.0282332195728861,232.142855807044,2526.41923548558
0.048,0.972816107973613,-12.8469226544816,-0.248402827629986,0.0280002825963458,338.08012662036,2510.47694419963
0.049,0.960155400159106,-12.4574904328344,-0.244317030892035,0.0274842034359882,440.087786431874,2469.18394199359
0.05,0.947934414250465,-11.9682099458532,-0.237764129073868,0.0266908926803304,537.710873124835,2402.95720420212
0.051,0.936250745398605,-11.383643286631,-0.228810293155306,0.0256293028899823,630.613956145986,2312.46548617232
0.052,0.925197278207195,-10.7086306823854,-0.217545938667366,0.0243113745851806,718.574361658279,2198.62257019961
0.053,0.914861962725341,-9.94818478726888,-0.204084812679343,0.0227519402769955,801.466535229546,2062.57803818552
0.054,0.905327686814077,-9.10740522651518,-0.18856284518409,0.0209685793623607,879.237185791755,1905.70566319189
0.055,0.896672220093799,-8.19142243400789,-0.171136776482106,0.0189814169741312,951.871727744376,1729.58953713258
0.056,0.888968195898079,-7.20537886172297,-0.151982574423801,0.0168128614930939,1019.3534040016,1536.00807467216
0.057,0.882283090696917,-6.1544537696436,-0.131293657490338,0.014487278478854,1081.61745751426,1326.916054837
0.058,0.876679155380968,-5.04393501404168,-0.109278941662761,0.012030603355854,1138.50358929167,1104.42488174712
0.059,0.872213251152091,-3.8793375926969,-0.0861607307936635,0.00946990100909938,1189.71069385462,870.78126371043
0.06,0.868936545195833,-2.6665644535609,-0.0621724717911524,0.0068328870941552,1234.75837502389,628.344526045759
0.061,0.866894028029037,-1.41210044421012,-0.0375563972801885,0.00414743240490419,1272.95992384009,379.562786698863
0.062,0.866123825812397,-0.123225678951994,-0.0125610795449341,0.00144107721940831,1303.41120060206,126.948235222134
0.063,0.86665629693874,1.1917695232083,0.0125610795449354,-0.0012594140233129,1324.99914142038,-126.948235222147
0.064,0.868512921509725,2.52338912059323,0.0375563972802236,-0.00392842710987195,1336.43238668984,-379.562786699218
0.065,0.871705014450979,3.86077793947782,0.0621724717912226,-0.00654177455916488,1336.29483647426,-628.344526046468
0.066,0.876232315689071,5.19163285465082,0.0861607307936334,-0.00907685517622469,1323.12088245784,-870.781263710126
0.067,0.882081532344559,6.50219867717495,0.10927894166274,-0.0115126892316084,1295.48882017999,-1104.42488174691
0.068,0.889224925896762,7.77736425703844,0.131293657490361,-0.0138298361125575,1252.12674638928,-1326.91605483723
0.069,0.897619049548201,9.00086763487224,0.151982574423666,-0.0160102163447447,1192.02336957975,-1536.0080746708
0.07,0.907203745877841,10.1556108060574,0.171136776482174,-0.0180368734152211,1114.53488198648,-1729.58953713327
0.071,0.917901510871108,11.2240755058764,0.188562845184032,-0.0198937204803028,1019.47859111892,-1905.7056631913
0.072,0.929617317227912,12.1888222963542,0.204084812679325,-0.0215653209184054,907.204529712679,-2062.57803818533
0.073,0.942238967940669,13.033047138958,0.217545938667397,-0.0230367486110579,778.63777132664,-2198.62257019992
0.074,0.955638022063765,13.7411634703114,0.228810293155222,-0.0242935639774144,635.286552130561,-2312.46548617147
0.075,0.969671300556225,14.2993743797864,0.237764129073799,-0.0253219263594696,479.214279685467,-2402.95720420142
0.076,0.984182944577589,14.6961991420694,0.244317030892058,-0.0261088446578828,312.97674698151,-2469.18394199382
0.077,0.999006963283424,14.9229212994007,0.248402827630008,-0.0266425492350089,139.528972149618,-2510.47694419986
0.078,1.01397017930827,14.9739312205243,0.249980261050961,-0.0269129516541805,-37.8913294986578,-2526.41923548573
0.079,1.0288954553313,14.8469440719462,0.249033402285806,-0.0269121475496157,-215.894836514838,-2516.84983113549
0.08,1.04360507213994,14.54308341614,0.245571812682181,-0.026634913006052,-391.076653943857,-2481.8653626691
0.081,1.05792412251057,14.0668302762955,0.239630447254355,-0.0260791465640891,-560.147831734707,-2421.81910206116
0.082,1.07168379020469,13.4258465024897,0.231269301708623,-0.0252462166339027,-720.053976619246,-2337.31739441182
0.083,1.0847243961203,12.6306888365771,0.220572806608768,-0.0241411858372167,-868.074307093893,-2229.21353509532
0.084,1.09689811281359,11.6944356653888,0.207648974798962,-0.0227728976427561,-1001.89665796673,-2098.59915321091
0.085,1.10807127259262,10.6322518069092,0.192628310693961,-0.0211539244534759,-1119.66624297439,-1946.79318835152
0.086,1.11812622043221,9.46091774192321,0.175662492449743,-0.0193003882567731,-1220.00815858217,-1775.32857199443
0.087,1.12696268906895,8.1983487579737,0.156922840322626,-0.0172316739542715,-1302.02550561707,-1585.93674801114
0.088,1.13449869780377,6.86312683040874,0.136598586683705,-0.0149700608671744,-1365.27644488172,-1380.53018861166
0.089,1.14067099769382,5.47406421994441,0.114894965155374,-0.0125402997861694,-1409.7344766601,-1161.18308225074
0.09,1.1454351023507,4.04981319534948,0.0920311381712052,-0.00996916174779524,-1435.73672171576,-930.110388563753
0.091,1.14876495579969,2.60853145187061,0.0682379838793407,-0.00728498121168682,-1443.9250427771,-689.645471761414
0.092,1.15065229569283,1.16760807588757,0.0437557647438151,-0.00451721140267001,-1435.18455126746,-442.216538407514
0.093,1.15110577328364,-0.256549383212395,0.0188317013821167,-0.00169600408617943,-1410.58348338491,-190.322117469122
0.094,1.15014988977141,-1.64866977713548,-0.00628252386076425,0.00114817928066133,-1371.31767964571,63.4941697496553
