0,0.942749841593717,0,0,0,420.749016105603,-0
0.001,0.942960862533088,0.422648879158478,0.00942254566748354,-0.00103410487748775,424.389295982975,-13.3915389392536
0.002,0.943596188768939,0.848442611647447,0.0188317013819832,-0.00206456563036682,427.021741097995,-26.7640477689055
0.003,0.94465844440673,1.27632303165692,0.0282140962183726,-0.00309017772282256,428.546358713151,-40.0985234221837
0.004,0.946149146128354,1.70513426570915,0.0375563972801893,-0.00410975963350337,428.86800296974,-53.3760168795287
0.005,0.948068608183962,2.13362840666449,0.0468453286464308,-0.00512215006731129,427.898024836637,-66.5776600962178
0.006,0.950415853876824,2.56047281863636,0.0560676902373445,-0.00612620473997938,425.555877835441,-79.6846928148591
0.007,0.953188535144098,2.98425901010087,0.0652103765724694,-0.0071207928654083,421.770642530241,-92.6784892247527
0.008,0.956382861754284,3.40351297562003,0.0742603953942588,-0.00810479348976857,416.482433175959,-105.540584430213
0.009,0.959993541527518,3.81670687045219,0.0832048861307464,-0.00907709182515263,409.643651580698,-118.252700690134
0.01,0.96401373282681,4.22227184919353,0.0920311381711687,-0.0100365757383545,401.220056120978,-130.796773391726
0.011,0.968435010382434,4.61861186983387,0.10072660892842,-0.0109821325472758,391.191617893414,-143.154976721291
0.012,0.973247345322325,5.00411823624783,0.109278941662749,-0.0119126462673384,379.553141156999,-155.309748995672
0.013,0.978439100003818,5.37718463723536,0.117675983041342,-0.0128269954355215,366.314631108107,-167.243817618337
0.014,0.983997038025419,5.73622242243588,0.12590580040894,-0.0137240516184121,351.501398777623,-178.940223624781
0.015,0.989906349529694,6.07967584883995,0.133956698744749,-0.0146026786860831,335.153899892839,-190.382345782067
0.016,0.996150691616789,6.4060370360362,0.141817237281689,-0.0154617329054772,317.327311660939,-201.553924208499
0.017,1.00271224347224,6.7138603708341,0.149476245764378,-0.0163000638772101,298.090858534994,-212.439083479836
0.018,1.00957177551182,7.00177611904958,0.156922840322683,-0.0171165163099266,277.526904702576,-223.022355189148
0.019,1.0167087316508,7.26850302285282,0.164146438938274,-0.0179099325970821,255.729836813757,-233.288699928241
0.02,1.02410132358863,7.51285968833265,0.171136776482172,-0.0186791561345913,232.804765576583,-243.223528659364
0.021,1.03172663579299,7.73377459704698,0.177883919302321,-0.0194230352947993,208.866078932985,-252.812723447407
0.022,1.03956073976718,7.93029460874939,0.184378279339543,-0.0201404279525633,184.035882187404,-262.042657521816
0.023,1.04757881596987,8.10159187075043,0.190610627752861,-0.0208302064484794,158.442361877684,-270.900214641223
0.024,1.05575528196715,8.24696905865582,0.196572108034155,-0.0214912628603501,132.218110671849,-279.372807732284
0.025,1.06406392480795,8.36586294359515,0.20225424859374,-0.0221225144564975,105.498450129538,-287.448396776611
0.026,1.07247803617011,8.45784629628176,0.207648974798951,-0.0227229092029128,78.4197852091904,-295.115505920269
0.027,1.08097054872435,8.52262817061538,0.212748620448708,-0.0232914312037772,51.118021972254,-302.363239781701
0.028,1.08951417191127,8.56005265062199,0.217545938667381,-0.023827105964576,23.7270773749625,-309.181298934341
0.029,1.09808152562736,8.57009616627434,0.222034112203386,-0.0243290053800456,-3.62249754312849,-315.559994543209
0.03,1.10664527081296,8.55286349055028,0.226206763116505,-0.0247962523664391,-30.8047579140194,-321.49026213276
0.031,1.11517823522382,8.50858257743268,0.230057961841468,-0.0252280250715871,-57.6994590981172,-326.963674468252
0.032,1.12365353364488,8.43759837781444,0.233582235614153,-0.0256235606153516,-84.1929918049917,-331.972453531258
0.033,1.1320446813894,8.34036580630251,0.23677457624869,-0.0259821583291305,-110.179154445669,-336.509481572661
0.034,1.14032570046961,8.21744201505351,0.23963044725435,-0.026303182479715,-135.559761986178,-340.568311227343
0.035,1.14847121777512,8.06947813826046,0.242145790282158,-0.0265860644763945,-160.245094332394,-344.143174676263
0.036,1.15645655470401,7.89721067073236,0.244317030892048,-0.026830304573413,-184.154190712908,-347.228991842867
0.037,1.16425780817227,7.7014526186637,0.246141083632301,-0.0270354730903399,-207.21499947455,-349.821377612102
0.038,1.1718519226244,7.48308457441653,0.247615356424163,-0.0272012111814211,-229.36439471561,-351.916648061937
0.039,1.17921675319704,7.24304583087031,0.248737754245325,-0.0273272311909253,-250.548072885941,-353.511825698411
0.04,1.18633112001725,6.9823256568032,0.249506682107068,-0.0274133166357119,-270.720343644644,-354.604643686818
0.041,1.19317485392081,6.70195482678611,0.249921047320826,-0.0274593218587988,-289.843829795412,-355.193549072997
0.042,1.19972883388278,6.40299748890626,0.249980261050955,-0.027465171397723,-307.889091220826,-355.277704990172
0.043,1.20597501646053,6.08654344403499,0.249684239151504,-0.0274308591110634,-324.834187554817,-354.856991848176
0.044,1.21189645780378,5.75370088273897,0.249033402285793,-0.0273564471039765,-340.664193616677,-353.93200750341
0.045,1.21747732860369,5.405589629057,0.24802867532862,-0.0272420644913712,-355.370680961599,-352.504066409238
0.046,1.22270292257705,5.0433349112042,0.246671486051967,-0.0270879060328609,-368.951177572663,-350.575197748092
0.047,1.22755965898265,4.66806168032369,0.244963763096062,-0.026894230670531,-381.408616806239,-348.148142547883
0.048,1.23203507972813,4.28088948224902,0.242907933228667,-0.026661359996003,-392.750785283368,-345.226349786857
0.049,1.23611784163358,3.88292787704168,0.240506917896519,-0.0263896766690235,-402.989778083404,-341.813971492404
0.05,1.23979770438537,3.47527239660944,0.237764129073786,-0.0260796228060176,-412.141468344231,-337.915856840805
0.051,1.24306551469361,3.05900102499299,0.234683464413467,-0.0257316983532586,-420.224997233197,-333.537545266279
0.052,1.24591318719743,2.63517117388457,0.231269301708616,-0.0253464594551736,-427.262288742964,-328.685258589152
0.053,1.24833368258804,2.20481713105429,0.227526492671253,-0.0249245168266621,-433.277592993152,-323.365892174297
0.054,1.25032098338277,1.76894794998346,0.223460356037818,-0.0244665341333747,-438.297060558078,-317.587005132458
0.055,1.25187006780284,1.32854574867633,0.219076670010966,-0.0239732263833844,-442.348349357816,-311.356809578337
0.056,1.25297688215392,0.884564384737854,0.214381664048412,-0.0234453583312327,-445.460264982145,-304.684158960729
0.057,1.25363831205279,0.437928473301512,0.209382010010535,-0.022883742893225,-447.66243482194,-297.578535481283
0.058,1.25385215282039,-0.0104672853281933,0.204084812679299,-0.0222892395720234,-448.985015119279,-290.050036619775
0.059,1.25361707933869,-0.459758501187277,0.198497599661948,-0.0216627528877682,-449.458429560206,-282.10936078501
0.06,1.25293261564598,-0.909111245909316,0.192628310693928,-0.0210052308121506,-449.113143077961,-273.767792111885
0.061,1.25179910451164,-1.35772199096987,0.186485286356044,-0.020317663201172,-447.979457456563,-265.037184425954
0.062,1.25021767711997,-1.80481735588712,0.180077256221978,-0.0196010802230723,-446.087341627289,-255.929944398412
0.063,1.24819022312915,-2.24965370042464,0.173413326453206,-0.0188565507766593,-443.466284461035,-246.459013915695
0.064,1.24571936119118,-2.69151658098097,0.166502966858565,-0.0180851808962586,-440.145171878935,-236.637851688249
0.065,1.24280841006768,-3.12972009522541,0.159355997437172,-0.0172881121394359,-436.152185579333,-226.48041412501
0.066,1.23946136045963,-3.56360613567738,0.151982574423653,-0.0164665199539841,-431.514721318237,-216.001135500563
0.067,1.23568284762018,-3.99254357034611,0.144393175855567,-0.0156216120210489,-426.259324696446,-205.214907443238
0.068,1.23147812481092,-4.41592736689626,0.136598586683539,-0.014754626571688,-420.411642462716,-194.137057773279
0.069,1.22685303765362,-4.83317767503766,0.128609883445364,-0.0138668306745967,-413.996387423621,-182.783328721337
0.07,1.2218139994202,-5.24373888010992,0.120438418525363,-0.0129595184931038,-407.037315147106,-171.169854557496
0.071,1.21636796729172,-5.64707863795382,0.112095804022469,-0.0120340095101308,-399.557210805325,-159.313138664228
0.072,1.21052241954077,-6.0426869023916,0.103593895248307,-0.011091646720307,-391.577884423498,-147.23003008349
0.073,1.20428533375925,-6.43007495294249,0.0949447738805221,-0.0101337947882893,-383.120173215186,-134.937699573835
0.074,1.19766516602034,-6.8087744216853,0.086160730793729,-0.00916183817352362,-374.203949893413,-122.453615209372
0.075,1.19067083097487,-7.17833633491465,0.0772542485937951,-0.00817717922196478,-364.848135307557,-109.795517557081
0.076,1.18331168292908,-7.53833017006257,0.0682379838793372,-0.00718123622484823,-355.070714564238,-96.9813944664438
0.077,1.17559749786927,-7.8883429299455,0.0591247492559197,-0.00617544144562652,-344.888755723098,-84.0294555076123
0.078,1.16753845640241,-8.22797823613107,0.0499274951286023,-0.00516123911641548,-334.31843105665,-70.9581060945534
0.079,1.15914512758574,-8.55685544284415,0.0406592912987479,-0.00414008340552877,-323.375035096463,-57.7859213300107
0.08,1.15042845362245,-8.87460877246227,0.0313333083910948,-0.00311343635789366,-312.073012776313,-44.5316196092312
0.081,1.14139973540531,-9.18088647326471,0.0219627991377119,-0.00208276581041314,-300.425976967221,-31.2140360202916
0.082,1.13207061889341,-9.47534999974571,0.0125610795449689,-0.00104954328449083,-288.44673193584,-17.852095578162
0.083,1.12245308231274,-9.75767321540275,0.00314150997091352,-1.52418582772557e-05,-276.147295023465,-4.46478633143916
0.084,1.11255942417581,-10.0275416172916,-0.00628252386084193,0.00101866597877395,-263.53891788167,8.92886762115568
0.085,1.10240225203419,-10.2846515710471,-0.0156976298824288,0.00205071048638859,-250.632107876452,22.3098331642979
0.086,1.09199447170499,-10.5287096008492,-0.0250904287127947,0.00307942684157999,-237.436647472721,35.6590952134585
0.087,1.08134927796025,-10.7594316638814,-0.0344475726709825,0.00410335732128176,-223.961616118455,48.9576837370139
0.088,1.07048014526859,-10.9765424464221,-0.043755764743599,0.00512105348584236,-210.215411949154,62.1867007132496
